PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC24_OVS_V11.0_N_S2
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production_plus_occurrence_of_fault
REPETITIONS:;32.65
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
5.88;9.159599E+05;-5.133966E+04;1.221001E+06;-1.219921E+06;7.134239E+06;-1.279912E+06;2.246505E+06;-1.846242E+06;3.558574E+00;9.510606E-01
5.92;9.262747E+05;-5.283340E+04;1.215192E+06;-1.214043E+06;7.141645E+06;-9.784412E+05;2.133186E+06;-1.895556E+06;3.596632E+00;9.518621E-01
5.96;9.403191E+05;-4.969095E+04;1.205722E+06;-1.204697E+06;7.142628E+06;-1.141902E+06;2.117407E+06;-1.783108E+06;3.634704E+00;9.514296E-01
6;9.486771E+05;-4.216441E+04;1.193210E+06;-1.192465E+06;7.145063E+06;-1.732643E+06;2.295167E+06;-1.505237E+06;3.672738E+00;9.503170E-01
6.04;9.599396E+05;-3.667002E+04;1.184685E+06;-1.184118E+06;7.098059E+06;-2.533335E+06;2.734311E+06;-1.028916E+06;3.710728E+00;9.490508E-01
6.08;9.882313E+05;-3.513768E+04;1.179819E+06;-1.179296E+06;7.022235E+06;-3.307845E+06;3.359200E+06;-5.851361E+05;3.748650E+00;9.470981E-01
6.12;1.013533E+06;-3.631802E+04;1.176628E+06;-1.176067E+06;6.929233E+06;-3.774146E+06;3.799576E+06;-4.388573E+05;3.786522E+00;9.469633E-01
6.16;1.015041E+06;-3.430367E+04;1.174264E+06;-1.173763E+06;6.863998E+06;-3.817279E+06;3.838735E+06;-4.053055E+05;3.824432E+00;9.485691E-01
6.2;9.999894E+05;-2.842592E+04;1.172266E+06;-1.171922E+06;6.843851E+06;-3.546362E+06;3.558883E+06;-2.982652E+05;3.862397E+00;9.496006E-01
6.24;9.810281E+05;-2.355557E+04;1.175518E+06;-1.175282E+06;6.842016E+06;-2.979931E+06;2.992657E+06;-2.756964E+05;3.900407E+00;9.510559E-01
6.28;9.782221E+05;-2.253127E+04;1.183685E+06;-1.183471E+06;6.877564E+06;-2.324887E+06;2.332817E+06;-1.921947E+05;3.938479E+00;9.522253E-01
6.32;9.898699E+05;-2.330471E+04;1.191303E+06;-1.191075E+06;6.920686E+06;-2.044112E+06;2.046183E+06;9.203233E+04;3.976557E+00;9.515460E-01
6.36;1.001144E+06;-2.107072E+04;1.189652E+06;-1.189465E+06;6.963315E+06;-2.358528E+06;2.418312E+06;5.343921E+05;4.014615E+00;9.515879E-01
6.4;9.970274E+05;-1.491282E+04;1.179759E+06;-1.179664E+06;6.993967E+06;-2.884681E+06;3.015101E+06;8.771824E+05;4.052692E+00;9.521921E-01
6.44;9.804441E+05;-1.038160E+04;1.166290E+06;-1.166243E+06;7.055679E+06;-2.980932E+06;3.109964E+06;8.865236E+05;4.090782E+00;9.523545E-01
6.48;9.581842E+05;-1.448293E+04;1.153507E+06;-1.153416E+06;7.122116E+06;-2.629799E+06;2.707207E+06;6.427501E+05;4.128891E+00;9.531581E-01
6.52;9.439214E+05;-2.624581E+04;1.144617E+06;-1.144316E+06;7.190008E+06;-2.454525E+06;2.459637E+06;1.584950E+05;4.167017E+00;9.527202E-01
6.56;9.528100E+05;-4.065994E+04;1.146611E+06;-1.145889E+06;7.222611E+06;-2.847420E+06;2.866442E+06;-3.296792E+05;4.205087E+00;9.507943E-01
6.6;9.857921E+05;-4.767604E+04;1.151939E+06;-1.150952E+06;7.224983E+06;-3.454748E+06;3.500548E+06;-5.644008E+05;4.243102E+00;9.501963E-01
6.64;1.021326E+06;-4.659610E+04;1.151092E+06;-1.150149E+06;7.209643E+06;-3.836712E+06;3.886576E+06;-6.205741E+05;4.281100E+00;9.494958E-01
6.68;1.042402E+06;-4.619820E+04;1.144649E+06;-1.143717E+06;7.170520E+06;-4.182279E+06;4.214222E+06;-5.178906E+05;4.319059E+00;9.487312E-01
6.72;1.046408E+06;-5.036120E+04;1.142445E+06;-1.141334E+06;7.131360E+06;-4.725053E+06;4.753420E+06;-5.185311E+05;4.357027E+00;9.498011E-01
6.76;1.040592E+06;-5.583838E+04;1.147333E+06;-1.145973E+06;7.105884E+06;-5.019874E+06;5.099340E+06;-8.967379E+05;4.395030E+00;9.500532E-01
6.8;1.028335E+06;-5.526679E+04;1.148503E+06;-1.147173E+06;7.081267E+06;-4.605371E+06;4.922812E+06;-1.739146E+06;4.433027E+00;9.501303E-01
6.84;1.016941E+06;-4.884001E+04;1.142677E+06;-1.141633E+06;7.073607E+06;-3.863084E+06;4.722146E+06;-2.715739E+06;4.471068E+00;9.520174E-01
6.88;1.005057E+06;-4.240704E+04;1.132864E+06;-1.132070E+06;7.092921E+06;-3.519578E+06;4.848378E+06;-3.334567E+06;4.509171E+00;9.528247E-01
6.92;9.928657E+05;-4.214862E+04;1.128791E+06;-1.128004E+06;7.110330E+06;-3.606930E+06;4.950067E+06;-3.390165E+06;4.547290E+00;9.534277E-01
6.96;9.947453E+05;-4.434040E+04;1.144436E+06;-1.143577E+06;7.163797E+06;-3.599570E+06;4.776645E+06;-3.139973E+06;4.585474E+00;9.559164E-01
7;1.010044E+06;-4.128306E+04;1.171812E+06;-1.171084E+06;7.239820E+06;-3.447445E+06;4.572010E+06;-3.003066E+06;4.623745E+00;9.571770E-01
7.04;1.021206E+06;-3.401743E+04;1.188879E+06;-1.188393E+06;7.319129E+06;-3.460757E+06;4.629651E+06;-3.075196E+06;4.662025E+00;9.568506E-01
7.08;1.021772E+06;-2.576288E+04;1.191429E+06;-1.191150E+06;7.384778E+06;-3.548407E+06;4.727598E+06;-3.123938E+06;4.700303E+00;9.570415E-01
7.12;1.021068E+06;-2.095531E+04;1.190416E+06;-1.190232E+06;7.425986E+06;-3.315582E+06;4.500645E+06;-3.043472E+06;4.738567E+00;9.557685E-01
7.16;1.024848E+06;-2.251645E+04;1.197435E+06;-1.197223E+06;7.420416E+06;-2.857334E+06;4.008550E+06;-2.811426E+06;4.776751E+00;9.536324E-01
7.2;1.030833E+06;-2.951170E+04;1.205437E+06;-1.205076E+06;7.395439E+06;-2.684359E+06;3.753897E+06;-2.624111E+06;4.814895E+00;9.538754E-01
7.24;1.031112E+06;-3.172618E+04;1.200135E+06;-1.199715E+06;7.351849E+06;-3.000550E+06;3.921423E+06;-2.524730E+06;4.853048E+00;9.533799E-01
7.28;1.029505E+06;-3.056500E+04;1.175772E+06;-1.175375E+06;7.279477E+06;-3.319583E+06;4.029796E+06;-2.284650E+06;4.891155E+00;9.523505E-01
7.32;1.036608E+06;-3.327313E+04;1.148327E+06;-1.147845E+06;7.233653E+06;-3.250389E+06;3.746368E+06;-1.862859E+06;4.929279E+00;9.540702E-01
7.36;1.037530E+06;-4.014789E+04;1.137081E+06;-1.136372E+06;7.184038E+06;-2.805795E+06;3.246257E+06;-1.632697E+06;4.967455E+00;9.541700E-01
7.4;1.025931E+06;-4.804701E+04;1.144889E+06;-1.143881E+06;7.116734E+06;-2.145277E+06;2.733323E+06;-1.693766E+06;5.005595E+00;9.531054E-01
7.44;1.009194E+06;-5.245801E+04;1.158684E+06;-1.157496E+06;7.063532E+06;-1.474363E+06;2.147648E+06;-1.561617E+06;5.043745E+00;9.546914E-01
7.48;9.969490E+05;-5.079940E+04;1.160735E+06;-1.159623E+06;7.041928E+06;-9.383401E+05;1.421521E+06;-1.067820E+06;5.081955E+00;9.554135E-01
7.52;9.864904E+05;-4.536990E+04;1.150163E+06;-1.149268E+06;7.012384E+06;-7.263105E+05;1.006687E+06;-6.970596E+05;5.120174E+00;9.559172E-01
7.56;9.797348E+05;-3.963071E+04;1.145414E+06;-1.144729E+06;7.039476E+06;-9.246714E+05;1.215182E+06;-7.884482E+05;5.158460E+00;9.584067E-01
7.6;9.780334E+05;-3.341627E+04;1.156742E+06;-1.156260E+06;7.096476E+06;-1.429625E+06;1.761022E+06;-1.028286E+06;5.196811E+00;9.586272E-01
7.64;9.867335E+05;-2.806470E+04;1.169856E+06;-1.169519E+06;7.144942E+06;-2.010858E+06;2.189005E+06;-8.649820E+05;5.235143E+00;9.582946E-01
7.68;1.000307E+06;-2.065073E+04;1.171142E+06;-1.170960E+06;7.203102E+06;-2.414877E+06;2.441259E+06;-3.579364E+05;5.273499E+00;9.593943E-01
7.72;9.971362E+05;-1.982620E+04;1.159351E+06;-1.159182E+06;7.259991E+06;-2.357545E+06;2.362828E+06;-1.579142E+05;5.311857E+00;9.581451E-01
7.76;9.736093E+05;-2.705488E+04;1.149417E+06;-1.149099E+06;7.282192E+06;-2.079637E+06;2.153579E+06;-5.594736E+05;5.350158E+00;9.573503E-01
7.8;9.520777E+05;-3.478787E+04;1.151144E+06;-1.150618E+06;7.309225E+06;-1.998019E+06;2.303575E+06;-1.146463E+06;5.388470E+00;9.581054E-01
7.84;9.394979E+05;-3.966447E+04;1.159858E+06;-1.159180E+06;7.316310E+06;-2.132334E+06;2.565228E+06;-1.426024E+06;5.426769E+00;9.564708E-01
7.88;9.357048E+05;-4.087936E+04;1.162681E+06;-1.161963E+06;7.284997E+06;-2.400226E+06;2.802085E+06;-1.445889E+06;5.464995E+00;9.553261E-01
7.92;9.451076E+05;-4.429832E+04;1.161861E+06;-1.161017E+06;7.259411E+06;-2.695941E+06;3.122338E+06;-1.575086E+06;5.503227E+00;9.562247E-01
7.96;9.567043E+05;-5.148354E+04;1.169508E+06;-1.168374E+06;7.226219E+06;-2.970796E+06;3.404529E+06;-1.662887E+06;5.541467E+00;9.555532E-01
8;9.630880E+05;-5.688511E+04;1.185789E+06;-1.184424E+06;7.185929E+06;-3.063663E+06;3.347578E+06;-1.349166E+06;5.579692E+00;9.563004E-01
8.04;9.680584E+05;-5.535891E+04;1.207060E+06;-1.205790E+06;7.181995E+06;-2.990366E+06;3.099927E+06;-8.168602E+05;5.617997E+00;9.587206E-01
8.08;9.825938E+05;-4.687482E+04;1.222557E+06;-1.221658E+06;7.198538E+06;-3.008406E+06;3.059311E+06;-5.557721E+05;5.656351E+00;9.586442E-01
8.12;1.009965E+06;-4.059529E+04;1.227588E+06;-1.226916E+06;7.203960E+06;-3.056826E+06;3.110124E+06;-5.733150E+05;5.694702E+00;9.593591E-01
8.16;1.036000E+06;-4.073719E+04;1.223732E+06;-1.223054E+06;7.247318E+06;-2.976738E+06;3.028637E+06;-5.582762E+05;5.733115E+00;9.610505E-01
8.2;1.045655E+06;-4.363657E+04;1.218370E+06;-1.217588E+06;7.281757E+06;-2.872723E+06;2.891139E+06;-3.257986E+05;5.771553E+00;9.606615E-01
8.24;1.044615E+06;-4.136957E+04;1.217018E+06;-1.216315E+06;7.326599E+06;-3.075290E+06;3.080571E+06;-1.803004E+05;5.809987E+00;9.614891E-01
8.28;1.045597E+06;-3.029706E+04;1.212912E+06;-1.212533E+06;7.389032E+06;-3.579170E+06;3.598804E+06;-3.754100E+05;5.848480E+00;9.627656E-01
8.32;1.046730E+06;-1.787144E+04;1.201035E+06;-1.200902E+06;7.436917E+06;-3.882381E+06;3.930960E+06;-6.160879E+05;5.886967E+00;9.613135E-01
8.36;1.031201E+06;-1.248520E+04;1.189173E+06;-1.189107E+06;7.453282E+06;-3.791301E+06;3.842103E+06;-6.227337E+05;5.925401E+00;9.608086E-01
8.4;1.004234E+06;-1.057169E+04;1.183329E+06;-1.183282E+06;7.468449E+06;-3.502327E+06;3.552977E+06;-5.977876E+05;5.963839E+00;9.607523E-01
8.44;9.855831E+05;-8.509447E+03;1.187166E+06;-1.187136E+06;7.442357E+06;-3.147759E+06;3.232030E+06;-7.332341E+05;6.002226E+00;9.584758E-01
8.48;9.765146E+05;-2.362257E+03;1.194414E+06;-1.194412E+06;7.378896E+06;-2.801802E+06;2.971794E+06;-9.906898E+05;6.040542E+00;9.578036E-01
8.52;9.692226E+05;6.920192E+03;1.192788E+06;-1.192768E+06;7.326654E+06;-2.556181E+06;2.830460E+06;-1.215501E+06;6.078873E+00;9.586799E-01
8.56;9.560685E+05;9.201223E+03;1.183911E+06;-1.183876E+06;7.268276E+06;-2.557279E+06;2.911377E+06;-1.391561E+06;6.117213E+00;9.581410E-01
8.6;9.548816E+05;6.725710E+03;1.175005E+06;-1.174986E+06;7.214405E+06;-2.956585E+06;3.432931E+06;-1.744597E+06;6.155540E+00;9.585657E-01
8.64;9.690353E+05;2.491415E+03;1.172538E+06;-1.172536E+06;7.176832E+06;-3.607234E+06;4.248781E+06;-2.244995E+06;6.193913E+00;9.599038E-01
8.68;9.795413E+05;-2.908294E+02;1.167971E+06;-1.167971E+06;7.151600E+06;-4.321668E+06;5.012626E+06;-2.539607E+06;6.232303E+00;9.594944E-01
8.72;9.846516E+05;-1.554872E+03;1.155647E+06;-1.155646E+06;7.130620E+06;-5.003366E+06;5.613648E+06;-2.545461E+06;6.270703E+00;9.611734E-01
8.76;9.962035E+05;-4.938302E+03;1.142981E+06;-1.142970E+06;7.172956E+06;-5.500867E+06;6.071714E+06;-2.570247E+06;2.603244E-02;9.641865E-01
8.8;1.018295E+06;-1.430581E+04;1.140955E+06;-1.140866E+06;7.230557E+06;-5.763434E+06;6.405085E+06;-2.794269E+06;6.460810E-02;9.643677E-01
8.84;1.042397E+06;-2.384643E+04;1.153056E+06;-1.152809E+06;7.307677E+06;-5.866926E+06;6.611584E+06;-3.048314E+06;1.032042E-01;9.658624E-01
8.88;1.040264E+06;-2.414568E+04;1.165101E+06;-1.164851E+06;7.411713E+06;-5.984595E+06;6.721318E+06;-3.059531E+06;1.418755E-01;9.671487E-01
8.92;1.008198E+06;-1.600935E+04;1.161711E+06;-1.161600E+06;7.482778E+06;-6.245365E+06;6.896100E+06;-2.924313E+06;1.805261E-01;9.651503E-01
8.96;9.836726E+05;-7.345687E+03;1.151437E+06;-1.151414E+06;7.527349E+06;-6.514399E+06;7.172802E+06;-3.001948E+06;2.191145E-01;9.648429E-01
9;9.816659E+05;-3.026811E+03;1.149257E+06;-1.149253E+06;7.565971E+06;-6.526752E+06;7.372174E+06;-3.427893E+06;2.577311E-01;9.656970E-01
9.04;9.842561E+05;-3.880621E+03;1.156462E+06;-1.156456E+06;7.586428E+06;-6.333786E+06;7.439660E+06;-3.902780E+06;2.963371E-01;9.645103E-01
9.08;9.776873E+05;-4.589328E+03;1.165130E+06;-1.165121E+06;7.581193E+06;-6.147171E+06;7.377830E+06;-4.079788E+06;3.349202E-01;9.650681E-01
9.12;9.660119E+05;-4.495206E+03;1.170865E+06;-1.170856E+06;7.590147E+06;-5.868753E+06;7.071899E+06;-3.945821E+06;3.735401E-01;9.654766E-01
9.16;9.665787E+05;-4.096157E+03;1.176429E+06;-1.176422E+06;7.554128E+06;-5.470589E+06;6.590491E+06;-3.675218E+06;4.121263E-01;9.638240E-01
9.2;9.816571E+05;-9.655234E+03;1.181732E+06;-1.181693E+06;7.493900E+06;-5.221562E+06;6.211159E+06;-3.363597E+06;4.506748E-01;9.639753E-01
9.24;9.879750E+05;-2.033005E+04;1.191313E+06;-1.191140E+06;7.433759E+06;-5.289691E+06;6.061818E+06;-2.960541E+06;4.892399E-01;9.638931E-01
9.28;9.874558E+05;-2.873604E+04;1.201940E+06;-1.201596E+06;7.353939E+06;-5.557460E+06;6.104268E+06;-2.525217E+06;5.277694E-01;9.627748E-01
9.32;9.931888E+05;-2.744409E+04;1.204691E+06;-1.204378E+06;7.275184E+06;-5.656201E+06;6.112207E+06;-2.316563E+06;5.662974E-01;9.640192E-01
9.36;1.004314E+06;-2.169004E+04;1.198387E+06;-1.198190E+06;7.231445E+06;-5.534420E+06;6.061359E+06;-2.471895E+06;6.048939E-01;9.655477E-01
9.4;1.006842E+06;-1.856434E+04;1.188835E+06;-1.188690E+06;7.228683E+06;-5.399476E+06;6.083542E+06;-2.802704E+06;6.435255E-01;9.660836E-01
9.44;9.896686E+05;-1.568434E+04;1.184868E+06;-1.184765E+06;7.227152E+06;-5.299709E+06;6.076214E+06;-2.972113E+06;6.821973E-01;9.676733E-01
9.48;9.743921E+05;-1.246334E+04;1.188291E+06;-1.188226E+06;7.261447E+06;-5.066090E+06;5.804434E+06;-2.833053E+06;7.209384E-01;9.692119E-01
9.52;9.760530E+05;-4.573944E+03;1.191970E+06;-1.191962E+06;7.319797E+06;-4.625112E+06;5.248474E+06;-2.480890E+06;7.597230E-01;9.700265E-01
9.56;9.735209E+05;8.469006E+03;1.186756E+06;-1.186726E+06;7.392474E+06;-4.059156E+06;4.666859E+06;-2.302785E+06;7.985492E-01;9.712791E-01
9.6;9.407798E+05;1.343995E+04;1.177624E+06;-1.177547E+06;7.452014E+06;-3.442532E+06;4.165230E+06;-2.344806E+06;8.374076E-01;9.712955E-01
9.64;8.965124E+05;8.786622E+03;1.176076E+06;-1.176043E+06;7.511884E+06;-2.960152E+06;3.758913E+06;-2.316662E+06;8.762307E-01;9.697424E-01
9.68;8.684583E+05;1.431766E+03;1.186323E+06;-1.186322E+06;7.532083E+06;-2.704865E+06;3.451602E+06;-2.144123E+06;9.149862E-01;9.680482E-01
9.72;8.654390E+05;-5.827270E+02;1.193245E+06;-1.193245E+06;7.498212E+06;-2.603298E+06;3.345249E+06;-2.100841E+06;9.536757E-01;9.664642E-01
9.76;8.704061E+05;-2.733335E+03;1.188722E+06;-1.188719E+06;7.449316E+06;-2.432416E+06;3.290126E+06;-2.215464E+06;9.923106E-01;9.654253E-01
9.8;8.678006E+05;-7.182126E+03;1.182548E+06;-1.182526E+06;7.405561E+06;-2.126475E+06;2.960380E+06;-2.059600E+06;1.030921E+00;9.651763E-01
9.84;8.634096E+05;-1.436047E+04;1.181991E+06;-1.181904E+06;7.332609E+06;-1.858682E+06;2.341906E+06;-1.424719E+06;1.069526E+00;9.650339E-01
9.88;8.726378E+05;-2.092979E+04;1.187387E+06;-1.187203E+06;7.256203E+06;-1.676063E+06;1.821184E+06;-7.124065E+05;1.108118E+00;9.644326E-01
9.92;8.864160E+05;-2.048010E+04;1.190184E+06;-1.190008E+06;7.192940E+06;-1.512354E+06;1.584044E+06;-4.711488E+05;1.146672E+00;9.632509E-01
9.96;8.813406E+05;-1.628683E+04;1.174510E+06;-1.174397E+06;7.099508E+06;-1.466007E+06;1.613702E+06;-6.744301E+05;1.185187E+00;9.627651E-01
10;8.512391E+05;-1.730952E+04;1.144033E+06;-1.143902E+06;7.026493E+06;-1.517421E+06;1.714630E+06;-7.983654E+05;1.223716E+00;9.639100E-01
10.04;8.279602E+05;-2.564267E+04;1.125830E+06;-1.125538E+06;7.002598E+06;-1.637086E+06;1.736748E+06;-5.798629E+05;1.262312E+00;9.659857E-01
10.08;8.505395E+05;-3.384057E+04;1.134631E+06;-1.134126E+06;7.036728E+06;-1.973556E+06;2.025260E+06;-4.547010E+05;1.301005E+00;9.687868E-01
10.12;9.128938E+05;-3.316409E+04;1.157156E+06;-1.156681E+06;7.245792E+06;-2.439444E+06;2.562515E+06;-7.845999E+05;1.339809E+00;9.711842E-01
10.16;9.402919E+05;-2.889586E+04;1.173462E+06;-1.173106E+06;7.360007E+06;-2.759900E+06;3.014198E+06;-1.211750E+06;1.378682E+00;9.722105E-01
10.2;9.326097E+05;-2.775786E+04;1.180482E+06;-1.180156E+06;7.479518E+06;-2.885616E+06;3.216056E+06;-1.419942E+06;1.417562E+00;9.714859E-01
10.24;9.149114E+05;-2.932673E+04;1.190711E+06;-1.190350E+06;7.568822E+06;-2.999371E+06;3.341667E+06;-1.473267E+06;1.456380E+00;9.692127E-01
10.28;9.096948E+05;-2.824530E+04;1.212600E+06;-1.212271E+06;7.605355E+06;-3.170143E+06;3.513126E+06;-1.514016E+06;1.495093E+00;9.665505E-01
10.32;9.062806E+05;-2.100915E+04;1.240662E+06;-1.240484E+06;7.560003E+06;-3.324736E+06;3.610822E+06;-1.408604E+06;1.533725E+00;9.653876E-01
10.36;9.025078E+05;-1.281352E+04;1.254833E+06;-1.254768E+06;7.541602E+06;-3.475226E+06;3.646763E+06;-1.105297E+06;1.572346E+00;9.658202E-01
10.4;9.105667E+05;-8.036630E+03;1.248289E+06;-1.248263E+06;7.530408E+06;-3.666057E+06;3.766457E+06;-8.638428E+05;1.610990E+00;9.662279E-01
10.44;9.281586E+05;-9.681646E+03;1.235565E+06;-1.235527E+06;7.492213E+06;-3.702208E+06;3.817673E+06;-9.318147E+05;1.649624E+00;9.652062E-01
10.48;9.311300E+05;-1.669419E+04;1.230112E+06;-1.229999E+06;7.417441E+06;-3.484213E+06;3.674894E+06;-1.168377E+06;1.688190E+00;9.629244E-01
10.52;9.043463E+05;-2.147251E+04;1.229929E+06;-1.229742E+06;7.292508E+06;-3.146656E+06;3.383926E+06;-1.244793E+06;1.726653E+00;9.603004E-01
10.56;8.613764E+05;-2.134711E+04;1.226960E+06;-1.226775E+06;7.141220E+06;-2.731434E+06;2.921932E+06;-1.037765E+06;1.765033E+00;9.591144E-01
10.6;8.350008E+05;-2.150852E+04;1.217569E+06;-1.217379E+06;6.980312E+06;-2.381910E+06;2.487038E+06;-7.154448E+05;1.803415E+00;9.603247E-01
10.64;8.504846E+05;-2.445158E+04;1.206887E+06;-1.206639E+06;6.893904E+06;-2.415068E+06;2.453996E+06;-4.353678E+05;1.841879E+00;9.630067E-01
10.68;8.850613E+05;-2.487692E+04;1.204553E+06;-1.204296E+06;6.874404E+06;-2.760770E+06;2.766939E+06;-1.846669E+05;1.880460E+00;9.659801E-01
10.72;9.132178E+05;-1.882147E+04;1.209168E+06;-1.209021E+06;6.898284E+06;-3.094941E+06;3.095276E+06;-4.551163E+04;1.919140E+00;9.676805E-01
10.76;9.402394E+05;-5.909225E+03;1.210245E+06;-1.210231E+06;6.960367E+06;-3.360425E+06;3.361725E+06;-9.345765E+04;1.957850E+00;9.675816E-01
10.8;9.639620E+05;6.094293E+03;1.198713E+06;-1.198698E+06;6.978491E+06;-3.632341E+06;3.671789E+06;-5.367812E+05;1.996534E+00;9.665616E-01
10.84;9.834641E+05;8.880390E+03;1.174955E+06;-1.174922E+06;7.023855E+06;-3.819258E+06;4.049842E+06;-1.347031E+06;2.035170E+00;9.652571E-01
10.88;9.892481E+05;1.653551E+03;1.155804E+06;-1.155803E+06;7.051848E+06;-3.889224E+06;4.325320E+06;-1.892704E+06;2.073768E+00;9.648710E-01
10.92;9.900303E+05;-4.451669E+03;1.150148E+06;-1.150139E+06;7.077151E+06;-4.060648E+06;4.423504E+06;-1.754574E+06;2.112380E+00;9.659207E-01
10.96;9.964213E+05;-5.370732E+03;1.156687E+06;-1.156675E+06;7.124742E+06;-4.490162E+06;4.685668E+06;-1.339376E+06;2.151044E+00;9.671355E-01
11;1.001483E+06;-7.136881E+03;1.168353E+06;-1.168331E+06;7.166550E+06;-4.981107E+06;5.134379E+06;-1.245156E+06;2.189729E+00;9.668371E-01
11.04;1.000028E+06;-1.266475E+04;1.179125E+06;-1.179057E+06;7.184067E+06;-5.272638E+06;5.450405E+06;-1.380650E+06;2.228370E+00;9.649103E-01
11.08;9.958804E+05;-2.224074E+04;1.190596E+06;-1.190388E+06;7.144415E+06;-5.509826E+06;5.670158E+06;-1.338844E+06;2.266902E+00;9.615784E-01
11.12;9.993789E+05;-2.982604E+04;1.206537E+06;-1.206168E+06;7.042677E+06;-5.911421E+06;6.042265E+06;-1.250625E+06;2.305309E+00;9.591998E-01
11.16;1.006838E+06;-3.016413E+04;1.223696E+06;-1.223324E+06;6.921817E+06;-6.344078E+06;6.507430E+06;-1.448902E+06;2.343671E+00;9.591717E-01
11.2;1.011334E+06;-2.497462E+04;1.235160E+06;-1.234908E+06;6.813693E+06;-6.561597E+06;6.815549E+06;-1.843137E+06;2.382062E+00;9.606409E-01
11.24;1.018738E+06;-2.089781E+04;1.236728E+06;-1.236551E+06;6.752678E+06;-6.550087E+06;6.874355E+06;-2.086415E+06;2.420542E+00;9.635710E-01
11.28;1.034911E+06;-2.469780E+04;1.229248E+06;-1.229000E+06;6.750749E+06;-6.536924E+06;6.828315E+06;-1.973450E+06;2.459144E+00;9.661496E-01
11.32;1.052480E+06;-3.408132E+04;1.222975E+06;-1.222500E+06;6.771172E+06;-6.501533E+06;6.724874E+06;-1.718720E+06;2.497794E+00;9.660174E-01
11.36;1.064190E+06;-3.997323E+04;1.222872E+06;-1.222219E+06;6.794823E+06;-6.422456E+06;6.597151E+06;-1.508128E+06;2.536428E+00;9.659671E-01
11.4;1.071342E+06;-3.691510E+04;1.219403E+06;-1.218844E+06;6.833309E+06;-6.486403E+06;6.652825E+06;-1.478735E+06;2.575088E+00;9.670609E-01
11.44;1.088525E+06;-3.171080E+04;1.212282E+06;-1.211868E+06;6.889750E+06;-6.644575E+06;6.832968E+06;-1.593446E+06;2.613794E+00;9.684206E-01
11.48;1.120545E+06;-2.765494E+04;1.203925E+06;-1.203608E+06;6.978732E+06;-6.635113E+06;6.782292E+06;-1.405261E+06;2.652589E+00;9.716101E-01
11.52;1.149726E+06;-2.787390E+04;1.199881E+06;-1.199557E+06;7.112866E+06;-6.325214E+06;6.379873E+06;-8.333358E+05;2.691519E+00;9.744911E-01
11.56;1.160370E+06;-2.539907E+04;1.200682E+06;-1.200414E+06;7.251286E+06;-5.956778E+06;5.962183E+06;-2.538124E+05;2.730509E+00;9.746300E-01
11.6;1.150084E+06;-1.599163E+04;1.206416E+06;-1.206310E+06;7.358051E+06;-5.667822E+06;5.667830E+06;-9.779706E+03;2.769478E+00;9.738120E-01
11.64;1.130711E+06;-3.630320E+03;1.204476E+06;-1.204471E+06;7.414033E+06;-5.393476E+06;5.393500E+06;-1.606474E+04;2.808404E+00;9.722869E-01
11.68;1.107667E+06;1.429522E+03;1.195041E+06;-1.195040E+06;7.405507E+06;-5.138014E+06;5.138423E+06;6.480639E+04;2.847252E+00;9.702441E-01
11.72;1.088389E+06;-4.036107E+03;1.189689E+06;-1.189682E+06;7.333879E+06;-4.986051E+06;4.990136E+06;2.018836E+05;2.886055E+00;9.703243E-01
11.76;1.074047E+06;-1.276675E+04;1.193453E+06;-1.193385E+06;7.273094E+06;-4.731297E+06;4.732073E+06;8.568018E+04;2.924900E+00;9.720335E-01
11.8;1.049026E+06;-1.535777E+04;1.205647E+06;-1.205549E+06;7.242478E+06;-4.310481E+06;4.311411E+06;-8.954079E+04;2.963817E+00;9.738166E-01
11.84;1.019089E+06;-1.344063E+04;1.209551E+06;-1.209476E+06;7.197318E+06;-4.173774E+06;4.173992E+06;-4.265860E+04;3.002806E+00;9.755318E-01
11.88;1.008085E+06;-1.672770E+04;1.203734E+06;-1.203618E+06;7.151851E+06;-4.464622E+06;4.465025E+06;5.999970E+04;3.041834E+00;9.754910E-01
11.92;1.011947E+06;-2.916538E+04;1.202979E+06;-1.202626E+06;7.084824E+06;-4.734177E+06;4.737897E+06;1.877279E+05;3.080833E+00;9.746124E-01
11.96;1.014147E+06;-3.940947E+04;1.217021E+06;-1.216383E+06;7.004175E+06;-4.562601E+06;4.595951E+06;5.526599E+05;3.119830E+00;9.755746E-01
