PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC41_V11.0_O
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Normal_shut_down
REPETITIONS:;325.89
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
5.92;9.755864E+05;-8.046634E+03;1.203726E+06;-1.203700E+06;7.191074E+06;-1.539672E+06;2.258913E+06;1.652906E+06;3.478474E+00;9.251693E-01
5.96;9.768112E+05;-7.525256E+03;1.204116E+06;-1.204093E+06;7.194965E+06;-1.596093E+06;2.304832E+06;1.662750E+06;3.515479E+00;9.251057E-01
6;9.777952E+05;-7.098854E+03;1.205127E+06;-1.205106E+06;7.197117E+06;-1.655585E+06;2.349138E+06;1.666579E+06;3.552482E+00;9.250259E-01
6.04;9.786511E+05;-6.731221E+03;1.206519E+06;-1.206500E+06;7.198447E+06;-1.715655E+06;2.391746E+06;1.666427E+06;3.589481E+00;9.249332E-01
6.08;9.792729E+05;-6.393592E+03;1.207915E+06;-1.207899E+06;7.198110E+06;-1.773892E+06;2.432824E+06;1.664915E+06;3.626477E+00;9.248314E-01
6.12;9.796889E+05;-6.064994E+03;1.208961E+06;-1.208946E+06;7.196600E+06;-1.828774E+06;2.473020E+06;1.664757E+06;3.663468E+00;9.247359E-01
6.16;9.798268E+05;-5.760501E+03;1.209467E+06;-1.209454E+06;7.193445E+06;-1.880500E+06;2.513656E+06;1.667989E+06;3.700456E+00;9.246659E-01
6.2;9.798816E+05;-5.546467E+03;1.209410E+06;-1.209398E+06;7.190291E+06;-1.930598E+06;2.556417E+06;1.675727E+06;3.737442E+00;9.246260E-01
6.24;9.799000E+05;-5.493172E+03;1.208897E+06;-1.208885E+06;7.186847E+06;-1.981010E+06;2.603032E+06;1.688601E+06;3.774426E+00;9.246159E-01
6.28;9.800545E+05;-5.616718E+03;1.208052E+06;-1.208039E+06;7.184254E+06;-2.032966E+06;2.653263E+06;1.704949E+06;3.811411E+00;9.246268E-01
6.32;9.803609E+05;-5.834256E+03;1.207035E+06;-1.207021E+06;7.182677E+06;-2.086806E+06;2.704763E+06;1.720752E+06;3.848396E+00;9.246407E-01
6.36;9.808651E+05;-5.991769E+03;1.206077E+06;-1.206062E+06;7.182376E+06;-2.142304E+06;2.754843E+06;1.731961E+06;3.885382E+00;9.246542E-01
6.4;9.815101E+05;-5.934255E+03;1.205434E+06;-1.205419E+06;7.182482E+06;-2.198698E+06;2.801472E+06;1.736080E+06;3.922369E+00;9.246660E-01
6.44;9.824424E+05;-5.581904E+03;1.205233E+06;-1.205221E+06;7.184282E+06;-2.254444E+06;2.843163E+06;1.732357E+06;3.959355E+00;9.246695E-01
6.48;9.834786E+05;-4.930240E+03;1.205396E+06;-1.205386E+06;7.186745E+06;-2.307320E+06;2.878381E+06;1.720858E+06;3.996342E+00;9.246722E-01
6.52;9.844759E+05;-4.022708E+03;1.205680E+06;-1.205674E+06;7.189506E+06;-2.355126E+06;2.905804E+06;1.702081E+06;4.033329E+00;9.246755E-01
6.56;9.854071E+05;-2.945785E+03;1.205852E+06;-1.205849E+06;7.192785E+06;-2.396686E+06;2.925236E+06;1.677171E+06;4.070316E+00;9.246668E-01
6.6;9.862489E+05;-1.841909E+03;1.205802E+06;-1.205800E+06;7.196368E+06;-2.432455E+06;2.938015E+06;1.647754E+06;4.107302E+00;9.246458E-01
6.64;9.868602E+05;-9.111517E+02;1.205547E+06;-1.205546E+06;7.198920E+06;-2.463882E+06;2.946228E+06;1.615408E+06;4.144288E+00;9.246120E-01
6.68;9.872659E+05;-3.612256E+02;1.205134E+06;-1.205134E+06;7.200621E+06;-2.492651E+06;2.952048E+06;1.581543E+06;4.181271E+00;9.245663E-01
6.72;9.874714E+05;-3.132484E+02;1.204620E+06;-1.204620E+06;7.201375E+06;-2.520441E+06;2.957470E+06;1.547257E+06;4.218253E+00;9.245268E-01
6.76;9.875252E+05;-7.339847E+02;1.204104E+06;-1.204104E+06;7.201306E+06;-2.548973E+06;2.964154E+06;1.512926E+06;4.255234E+00;9.245033E-01
6.8;9.874512E+05;-1.459653E+03;1.203754E+06;-1.203753E+06;7.200198E+06;-2.579731E+06;2.973149E+06;1.478041E+06;4.292213E+00;9.244900E-01
6.84;9.874200E+05;-2.279825E+03;1.203734E+06;-1.203731E+06;7.199280E+06;-2.613323E+06;2.984570E+06;1.441597E+06;4.329193E+00;9.244861E-01
6.88;9.874058E+05;-3.007342E+03;1.204088E+06;-1.204085E+06;7.198157E+06;-2.649053E+06;2.997598E+06;1.402893E+06;4.366172E+00;9.244855E-01
6.92;9.873768E+05;-3.512504E+03;1.204673E+06;-1.204668E+06;7.196450E+06;-2.685147E+06;3.010779E+06;1.361902E+06;4.403152E+00;9.244861E-01
6.96;9.874406E+05;-3.707510E+03;1.205212E+06;-1.205207E+06;7.195305E+06;-2.719312E+06;3.022350E+06;1.319067E+06;4.440131E+00;9.244996E-01
7;9.875093E+05;-3.551222E+03;1.205469E+06;-1.205464E+06;7.194414E+06;-2.749469E+06;3.030747E+06;1.275087E+06;4.477112E+00;9.245307E-01
7.04;9.875914E+05;-3.095789E+03;1.205332E+06;-1.205328E+06;7.194320E+06;-2.774364E+06;3.035166E+06;1.230910E+06;4.514094E+00;9.245743E-01
7.08;9.876746E+05;-2.490733E+03;1.204805E+06;-1.204802E+06;7.195049E+06;-2.793494E+06;3.035652E+06;1.188095E+06;4.551078E+00;9.246246E-01
7.12;9.878224E+05;-1.948473E+03;1.203952E+06;-1.203951E+06;7.196959E+06;-2.807071E+06;3.032797E+06;1.148133E+06;4.588064E+00;9.246682E-01
7.16;9.879446E+05;-1.646429E+03;1.202874E+06;-1.202873E+06;7.198913E+06;-2.815453E+06;3.026999E+06;1.111733E+06;4.625051E+00;9.246956E-01
7.2;9.880853E+05;-1.651268E+03;1.201727E+06;-1.201726E+06;7.201172E+06;-2.818879E+06;3.018197E+06;1.078628E+06;4.662039E+00;9.247041E-01
7.24;9.881792E+05;-1.918758E+03;1.200743E+06;-1.200741E+06;7.202877E+06;-2.817924E+06;3.006351E+06;1.047592E+06;4.699027E+00;9.246915E-01
7.28;9.882413E+05;-2.373349E+03;1.200122E+06;-1.200120E+06;7.203914E+06;-2.813226E+06;2.991348E+06;1.016821E+06;4.736014E+00;9.246688E-01
7.32;9.882273E+05;-2.932084E+03;1.199955E+06;-1.199951E+06;7.203993E+06;-2.805232E+06;2.973317E+06;9.855408E+05;4.773001E+00;9.246437E-01
7.36;9.881486E+05;-3.530321E+03;1.200165E+06;-1.200160E+06;7.203456E+06;-2.793945E+06;2.952141E+06;9.534212E+05;4.809986E+00;9.246156E-01
7.4;9.879712E+05;-4.114178E+03;1.200555E+06;-1.200548E+06;7.202283E+06;-2.778898E+06;2.927271E+06;9.201332E+05;4.846970E+00;9.245907E-01
7.44;9.876481E+05;-4.644129E+03;1.200911E+06;-1.200903E+06;7.200355E+06;-2.759914E+06;2.898647E+06;8.860176E+05;4.883953E+00;9.245687E-01
7.48;9.871619E+05;-5.149106E+03;1.201086E+06;-1.201075E+06;7.197966E+06;-2.737433E+06;2.867045E+06;8.522980E+05;4.920936E+00;9.245492E-01
7.52;9.865152E+05;-5.729496E+03;1.201024E+06;-1.201010E+06;7.195558E+06;-2.712349E+06;2.833759E+06;8.205833E+05;4.957917E+00;9.245436E-01
7.56;9.856753E+05;-6.516979E+03;1.200753E+06;-1.200735E+06;7.193199E+06;-2.685301E+06;2.799651E+06;7.919641E+05;4.994899E+00;9.245563E-01
7.6;9.846744E+05;-7.595454E+03;1.200355E+06;-1.200331E+06;7.191309E+06;-2.656397E+06;2.764846E+06;7.667657E+05;5.031882E+00;9.245807E-01
7.64;9.835744E+05;-8.940992E+03;1.199958E+06;-1.199924E+06;7.190390E+06;-2.625267E+06;2.728894E+06;7.448730E+05;5.068866E+00;9.246091E-01
7.68;9.823919E+05;-1.042914E+04;1.199721E+06;-1.199676E+06;7.190243E+06;-2.591454E+06;2.691224E+06;7.259831E+05;5.105851E+00;9.246249E-01
7.72;9.811294E+05;-1.189380E+04;1.199781E+06;-1.199722E+06;7.190202E+06;-2.554581E+06;2.651333E+06;7.097069E+05;5.142836E+00;9.246175E-01
7.76;9.799101E+05;-1.317603E+04;1.200156E+06;-1.200084E+06;7.190593E+06;-2.514314E+06;2.608805E+06;6.957674E+05;5.179820E+00;9.245920E-01
7.8;9.787122E+05;-1.414820E+04;1.200716E+06;-1.200633E+06;7.190588E+06;-2.470572E+06;2.563578E+06;6.842536E+05;5.216803E+00;9.245550E-01
7.84;9.776164E+05;-1.472083E+04;1.201242E+06;-1.201152E+06;7.190475E+06;-2.423927E+06;2.516305E+06;6.755486E+05;5.253784E+00;9.245155E-01
7.88;9.766632E+05;-1.485375E+04;1.201559E+06;-1.201468E+06;7.190121E+06;-2.376415E+06;2.469027E+06;6.698859E+05;5.290764E+00;9.244853E-01
7.92;9.760282E+05;-1.457841E+04;1.201581E+06;-1.201493E+06;7.190364E+06;-2.331679E+06;2.425190E+06;6.669470E+05;5.327743E+00;9.244692E-01
7.96;9.756743E+05;-1.404217E+04;1.201290E+06;-1.201208E+06;7.190198E+06;-2.294017E+06;2.388677E+06;6.657820E+05;5.364722E+00;9.244692E-01
8;9.757693E+05;-1.346883E+04;1.200703E+06;-1.200628E+06;7.191303E+06;-2.266280E+06;2.362089E+06;6.659121E+05;5.401701E+00;9.244850E-01
8.04;9.761058E+05;-1.309988E+04;1.199910E+06;-1.199838E+06;7.192305E+06;-2.249965E+06;2.346602E+06;6.664815E+05;5.438681E+00;9.245086E-01
8.08;9.767238E+05;-1.312039E+04;1.199063E+06;-1.198991E+06;7.193991E+06;-2.245444E+06;2.342125E+06;6.659812E+05;5.475661E+00;9.245296E-01
8.12;9.774773E+05;-1.358031E+04;1.198378E+06;-1.198302E+06;7.195657E+06;-2.251803E+06;2.347326E+06;6.628136E+05;5.512643E+00;9.245482E-01
8.16;9.783768E+05;-1.442197E+04;1.198073E+06;-1.197986E+06;7.198289E+06;-2.266796E+06;2.359740E+06;6.557527E+05;5.549625E+00;9.245625E-01
8.2;9.790783E+05;-1.552134E+04;1.198298E+06;-1.198198E+06;7.199833E+06;-2.287280E+06;2.376364E+06;6.445596E+05;5.586608E+00;9.245704E-01
8.24;9.797465E+05;-1.672515E+04;1.199035E+06;-1.198918E+06;7.202658E+06;-2.309886E+06;2.394212E+06;6.298253E+05;5.623591E+00;9.245755E-01
8.28;9.801714E+05;-1.787129E+04;1.200116E+06;-1.199983E+06;7.205177E+06;-2.331777E+06;2.410908E+06;6.126092E+05;5.660574E+00;9.245710E-01
8.32;9.803051E+05;-1.881328E+04;1.201277E+06;-1.201129E+06;7.206905E+06;-2.350738E+06;2.424664E+06;5.941639E+05;5.697556E+00;9.245583E-01
8.36;9.801931E+05;-1.945078E+04;1.202244E+06;-1.202087E+06;7.208284E+06;-2.365532E+06;2.434764E+06;5.764868E+05;5.734539E+00;9.245463E-01
8.4;9.798984E+05;-1.979093E+04;1.202844E+06;-1.202681E+06;7.209676E+06;-2.376389E+06;2.441837E+06;5.615521E+05;5.771520E+00;9.245386E-01
8.44;9.793633E+05;-1.995097E+04;1.203018E+06;-1.202852E+06;7.209923E+06;-2.384903E+06;2.447683E+06;5.508072E+05;5.808502E+00;9.245398E-01
8.48;9.787909E+05;-2.008824E+04;1.202802E+06;-1.202634E+06;7.209958E+06;-2.393121E+06;2.454387E+06;5.449654E+05;5.845484E+00;9.245545E-01
8.52;9.783812E+05;-2.031728E+04;1.202314E+06;-1.202143E+06;7.210392E+06;-2.402803E+06;2.463618E+06;5.440128E+05;5.882466E+00;9.245778E-01
8.56;9.781129E+05;-2.068310E+04;1.201714E+06;-1.201536E+06;7.210511E+06;-2.414969E+06;2.475783E+06;5.453703E+05;5.919450E+00;9.246049E-01
8.6;9.780108E+05;-2.116514E+04;1.201191E+06;-1.201005E+06;7.210439E+06;-2.429721E+06;2.490197E+06;5.454687E+05;5.956435E+00;9.246357E-01
8.64;9.781879E+05;-2.171357E+04;1.200927E+06;-1.200730E+06;7.211014E+06;-2.446171E+06;2.505447E+06;5.417675E+05;5.993421E+00;9.246669E-01
8.68;9.785968E+05;-2.227707E+04;1.201007E+06;-1.200801E+06;7.211744E+06;-2.462479E+06;2.519621E+06;5.335604E+05;6.030408E+00;9.246972E-01
8.72;9.791076E+05;-2.279512E+04;1.201360E+06;-1.201144E+06;7.212042E+06;-2.476099E+06;2.530302E+06;5.209249E+05;6.067397E+00;9.247323E-01
8.76;9.797384E+05;-2.320743E+04;1.201780E+06;-1.201556E+06;7.213195E+06;-2.484402E+06;2.534995E+06;5.039268E+05;6.104387E+00;9.247723E-01
8.8;9.803121E+05;-2.348677E+04;1.202065E+06;-1.201836E+06;7.214616E+06;-2.485789E+06;2.532279E+06;4.830008E+05;6.141378E+00;9.248182E-01
8.84;9.807485E+05;-2.368409E+04;1.202108E+06;-1.201875E+06;7.216248E+06;-2.480268E+06;2.522409E+06;4.591501E+05;6.178372E+00;9.248709E-01
8.88;9.810148E+05;-2.391824E+04;1.201912E+06;-1.201674E+06;7.218149E+06;-2.469020E+06;2.506843E+06;4.338236E+05;6.215368E+00;9.249242E-01
8.92;9.811260E+05;-2.432493E+04;1.201544E+06;-1.201298E+06;7.220611E+06;-2.453848E+06;2.487544E+06;4.080487E+05;6.252366E+00;9.249759E-01
8.96;9.809847E+05;-2.498028E+04;1.201115E+06;-1.200856E+06;7.222720E+06;-2.436895E+06;2.466704E+06;3.823203E+05;6.180893E-03;9.250314E-01
9;9.806636E+05;-2.586750E+04;1.200770E+06;-1.200491E+06;7.224743E+06;-2.420521E+06;2.446674E+06;3.567752E+05;4.318333E-02;9.250908E-01
9.04;9.802746E+05;-2.689766E+04;1.200690E+06;-1.200389E+06;7.226999E+06;-2.406972E+06;2.429693E+06;3.315042E+05;8.018819E-02;9.251531E-01
9.08;9.798621E+05;-2.794474E+04;1.201032E+06;-1.200707E+06;7.229240E+06;-2.397538E+06;2.417022E+06;3.062794E+05;1.171956E-01;9.252175E-01
9.12;9.793821E+05;-2.887943E+04;1.201822E+06;-1.201475E+06;7.230617E+06;-2.392018E+06;2.408438E+06;2.807554E+05;1.542055E-01;9.252766E-01
9.16;9.790256E+05;-2.958183E+04;1.202889E+06;-1.202525E+06;7.232468E+06;-2.388810E+06;2.402346E+06;2.546586E+05;1.912176E-01;9.253281E-01
9.2;9.786266E+05;-2.995272E+04;1.203949E+06;-1.203576E+06;7.233083E+06;-2.385592E+06;2.396473E+06;2.281094E+05;2.282318E-01;9.253793E-01
9.24;9.783529E+05;-2.995491E+04;1.204705E+06;-1.204333E+06;7.234069E+06;-2.380017E+06;2.388536E+06;2.015488E+05;2.652480E-01;9.254328E-01
9.28;9.780906E+05;-2.964739E+04;1.204986E+06;-1.204621E+06;7.234601E+06;-2.370270E+06;2.376778E+06;1.757757E+05;3.022664E-01;9.254902E-01
9.32;9.778309E+05;-2.917481E+04;1.204737E+06;-1.204384E+06;7.234765E+06;-2.355237E+06;2.360140E+06;1.520419E+05;3.392873E-01;9.255556E-01
9.36;9.775870E+05;-2.872953E+04;1.203991E+06;-1.203649E+06;7.234843E+06;-2.334585E+06;2.338287E+06;1.315263E+05;3.763109E-01;9.256233E-01
9.4;9.774133E+05;-2.847128E+04;1.202859E+06;-1.202522E+06;7.235304E+06;-2.308648E+06;2.311510E+06;1.150021E+05;4.133372E-01;9.256904E-01
9.44;9.772009E+05;-2.847939E+04;1.201547E+06;-1.201210E+06;7.235176E+06;-2.278158E+06;2.280460E+06;1.024462E+05;4.503661E-01;9.257570E-01
9.48;9.769889E+05;-2.875924E+04;1.200349E+06;-1.200005E+06;7.235019E+06;-2.244122E+06;2.246060E+06;9.329229E+04;4.873976E-01;9.258162E-01
9.52;9.768091E+05;-2.928127E+04;1.199542E+06;-1.199185E+06;7.235014E+06;-2.207616E+06;2.209297E+06;8.617768E+04;5.244313E-01;9.258690E-01
9.56;9.765806E+05;-2.997967E+04;1.199265E+06;-1.198891E+06;7.234632E+06;-2.169207E+06;2.170697E+06;8.040285E+04;5.614672E-01;9.259235E-01
9.6;9.763021E+05;-3.075734E+04;1.199475E+06;-1.199081E+06;7.234202E+06;-2.128932E+06;2.130281E+06;7.580796E+04;5.985052E-01;9.259741E-01
9.64;9.759355E+05;-3.151096E+04;1.199986E+06;-1.199572E+06;7.233747E+06;-2.086326E+06;2.087572E+06;7.210538E+04;6.355451E-01;9.260230E-01
9.68;9.754547E+05;-3.215723E+04;1.200571E+06;-1.200141E+06;7.233302E+06;-2.041009E+06;2.042183E+06;6.923042E+04;6.725870E-01;9.260729E-01
9.72;9.748248E+05;-3.268304E+04;1.201041E+06;-1.200596E+06;7.232819E+06;-1.992959E+06;1.994121E+06;6.805640E+04;7.096308E-01;9.261154E-01
9.76;9.740198E+05;-3.314641E+04;1.201261E+06;-1.200804E+06;7.232275E+06;-1.942518E+06;1.943781E+06;7.007044E+04;7.466762E-01;9.261531E-01
9.8;9.730142E+05;-3.362884E+04;1.201175E+06;-1.200704E+06;7.231534E+06;-1.890048E+06;1.891585E+06;7.624338E+04;7.837231E-01;9.261920E-01
9.84;9.718602E+05;-3.418289E+04;1.200813E+06;-1.200326E+06;7.230896E+06;-1.835706E+06;1.837740E+06;8.643960E+04;8.207715E-01;9.262266E-01
9.88;9.705759E+05;-3.480224E+04;1.200313E+06;-1.199809E+06;7.230162E+06;-1.779527E+06;1.782331E+06;9.993491E+04;8.578212E-01;9.262555E-01
9.92;9.691831E+05;-3.542595E+04;1.199894E+06;-1.199371E+06;7.229129E+06;-1.721665E+06;1.725579E+06;1.161552E+05;8.948718E-01;9.262764E-01
9.96;9.677606E+05;-3.596967E+04;1.199766E+06;-1.199227E+06;7.227988E+06;-1.662322E+06;1.667776E+06;1.347564E+05;9.319230E-01;9.262795E-01
10;9.663404E+05;-3.634291E+04;1.200032E+06;-1.199482E+06;7.226367E+06;-1.601537E+06;1.609072E+06;1.555323E+05;9.689741E-01;9.262695E-01
10.04;9.649810E+05;-3.645780E+04;1.200625E+06;-1.200072E+06;7.224245E+06;-1.539318E+06;1.549635E+06;1.785214E+05;1.006024E+00;9.262549E-01
10.08;9.637261E+05;-3.625286E+04;1.201356E+06;-1.200809E+06;7.221717E+06;-1.476097E+06;1.490150E+06;2.041685E+05;1.043074E+00;9.262381E-01
10.12;9.626744E+05;-3.571939E+04;1.202033E+06;-1.201502E+06;7.219466E+06;-1.413361E+06;1.432465E+06;2.331639E+05;1.080124E+00;9.262295E-01
10.16;9.617933E+05;-3.491050E+04;1.202538E+06;-1.202031E+06;7.216879E+06;-1.353939E+06;1.379838E+06;2.660852E+05;1.117173E+00;9.262385E-01
10.2;9.613502E+05;-3.394825E+04;1.202780E+06;-1.202300E+06;7.215832E+06;-1.301574E+06;1.336357E+06;3.029096E+05;1.154223E+00;9.262635E-01
10.24;9.611859E+05;-3.299309E+04;1.202695E+06;-1.202242E+06;7.214719E+06;-1.259307E+06;1.305187E+06;3.430123E+05;1.191274E+00;9.263047E-01
10.28;9.613929E+05;-3.221344E+04;1.202267E+06;-1.201835E+06;7.214861E+06;-1.228682E+06;1.287608E+06;3.850637E+05;1.228328E+00;9.263562E-01
10.32;9.619131E+05;-3.172651E+04;1.201601E+06;-1.201182E+06;7.216448E+06;-1.209822E+06;1.283235E+06;4.278116E+05;1.265383E+00;9.263971E-01
10.36;9.625969E+05;-3.156196E+04;1.200916E+06;-1.200502E+06;7.218550E+06;-1.202162E+06;1.290644E+06;4.696490E+05;1.302439E+00;9.264235E-01
10.4;9.633195E+05;-3.167195E+04;1.200483E+06;-1.200065E+06;7.220326E+06;-1.204537E+06;1.307519E+06;5.086215E+05;1.339496E+00;9.264315E-01
10.44;9.641331E+05;-3.193129E+04;1.200485E+06;-1.200061E+06;7.222857E+06;-1.214654E+06;1.330742E+06;5.435893E+05;1.376553E+00;9.264183E-01
10.48;9.648251E+05;-3.217698E+04;1.200989E+06;-1.200558E+06;7.224883E+06;-1.229684E+06;1.357121E+06;5.741569E+05;1.413610E+00;9.263944E-01
10.52;9.652793E+05;-3.224870E+04;1.201931E+06;-1.201498E+06;7.225773E+06;-1.247023E+06;1.384125E+06;6.006122E+05;1.450665E+00;9.263617E-01
10.56;9.655725E+05;-3.203090E+04;1.203149E+06;-1.202723E+06;7.226161E+06;-1.264814E+06;1.410293E+06;6.238353E+05;1.487718E+00;9.263161E-01
10.6;9.657388E+05;-3.147102E+04;1.204432E+06;-1.204021E+06;7.226238E+06;-1.281828E+06;1.435170E+06;6.454694E+05;1.524770E+00;9.262692E-01
10.64;9.656135E+05;-3.059887E+04;1.205571E+06;-1.205182E+06;7.224518E+06;-1.297454E+06;1.459232E+06;6.678100E+05;1.561820E+00;9.262257E-01
10.68;9.653226E+05;-2.953939E+04;1.206375E+06;-1.206014E+06;7.222068E+06;-1.311877E+06;1.483665E+06;6.929941E+05;1.598868E+00;9.261879E-01
10.72;9.650546E+05;-2.846851E+04;1.206747E+06;-1.206412E+06;7.220183E+06;-1.326136E+06;1.510033E+06;7.221936E+05;1.635915E+00;9.261644E-01
10.76;9.647308E+05;-2.753028E+04;1.206742E+06;-1.206428E+06;7.217224E+06;-1.341782E+06;1.540090E+06;7.559755E+05;1.672961E+00;9.261568E-01
10.8;9.646274E+05;-2.680470E+04;1.206482E+06;-1.206184E+06;7.215019E+06;-1.359984E+06;1.574507E+06;7.934200E+05;1.710008E+00;9.261570E-01
10.84;9.646858E+05;-2.629792E+04;1.206127E+06;-1.205840E+06;7.212952E+06;-1.381147E+06;1.612108E+06;8.314594E+05;1.747054E+00;9.261600E-01
10.88;9.649541E+05;-2.596079E+04;1.205822E+06;-1.205543E+06;7.211531E+06;-1.404602E+06;1.650630E+06;8.669894E+05;1.784101E+00;9.261614E-01
10.92;9.654268E+05;-2.571521E+04;1.205675E+06;-1.205401E+06;7.210490E+06;-1.428971E+06;1.687833E+06;8.982323E+05;1.821147E+00;9.261529E-01
10.96;9.661191E+05;-2.547555E+04;1.205710E+06;-1.205441E+06;7.210008E+06;-1.452459E+06;1.721834E+06;9.247021E+05;1.858193E+00;9.261364E-01
11;9.669433E+05;-2.515122E+04;1.205888E+06;-1.205626E+06;7.209855E+06;-1.473039E+06;1.750788E+06;9.462646E+05;1.895238E+00;9.261171E-01
11.04;9.677700E+05;-2.468961E+04;1.206105E+06;-1.205853E+06;7.209769E+06;-1.489216E+06;1.773445E+06;9.629857E+05;1.932282E+00;9.260957E-01
11.08;9.685251E+05;-2.410529E+04;1.206250E+06;-1.206009E+06;7.209793E+06;-1.500522E+06;1.789820E+06;9.756482E+05;1.969325E+00;9.260769E-01
11.12;9.692581E+05;-2.348335E+04;1.206253E+06;-1.206024E+06;7.210655E+06;-1.507597E+06;1.801176E+06;9.855904E+05;2.006368E+00;9.260572E-01
11.16;9.697629E+05;-2.293797E+04;1.206128E+06;-1.205910E+06;7.210633E+06;-1.511801E+06;1.809364E+06;9.941094E+05;2.043410E+00;9.260331E-01
11.2;9.701776E+05;-2.255234E+04;1.205931E+06;-1.205720E+06;7.211181E+06;-1.514927E+06;1.816237E+06;1.001855E+06;2.080451E+00;9.260076E-01
11.24;9.703467E+05;-2.234171E+04;1.205780E+06;-1.205573E+06;7.210802E+06;-1.518926E+06;1.823544E+06;1.009048E+06;2.117491E+00;9.259845E-01
11.28;9.704071E+05;-2.225382E+04;1.205790E+06;-1.205585E+06;7.210332E+06;-1.525615E+06;1.832874E+06;1.015838E+06;2.154530E+00;9.259676E-01
11.32;9.704024E+05;-2.219179E+04;1.206054E+06;-1.205850E+06;7.209719E+06;-1.536286E+06;1.845288E+06;1.022211E+06;2.191568E+00;9.259574E-01
11.36;9.704054E+05;-2.203625E+04;1.206593E+06;-1.206392E+06;7.209316E+06;-1.551082E+06;1.860635E+06;1.027670E+06;2.228606E+00;9.259492E-01
11.4;9.703694E+05;-2.166044E+04;1.207336E+06;-1.207142E+06;7.208438E+06;-1.568987E+06;1.877657E+06;1.031444E+06;2.265644E+00;9.259377E-01
11.44;9.704284E+05;-2.096410E+04;1.208113E+06;-1.207932E+06;7.208045E+06;-1.588305E+06;1.894667E+06;1.032981E+06;2.302681E+00;9.259215E-01
11.48;9.705374E+05;-1.990864E+04;1.208718E+06;-1.208554E+06;7.207504E+06;-1.607209E+06;1.910258E+06;1.032456E+06;2.339718E+00;9.259022E-01
11.52;9.706801E+05;-1.855529E+04;1.208979E+06;-1.208837E+06;7.206666E+06;-1.624068E+06;1.923530E+06;1.030714E+06;2.376753E+00;9.258828E-01
11.56;9.708748E+05;-1.705692E+04;1.208801E+06;-1.208681E+06;7.205864E+06;-1.637668E+06;1.934128E+06;1.029025E+06;2.413788E+00;9.258648E-01
11.6;9.711566E+05;-1.561119E+04;1.208188E+06;-1.208087E+06;7.205479E+06;-1.647396E+06;1.942231E+06;1.028761E+06;2.450823E+00;9.258473E-01
11.64;9.714251E+05;-1.439987E+04;1.207245E+06;-1.207159E+06;7.204495E+06;-1.653378E+06;1.948478E+06;1.030974E+06;2.487856E+00;9.258270E-01
11.68;9.717524E+05;-1.353836E+04;1.206133E+06;-1.206057E+06;7.203453E+06;-1.656134E+06;1.953687E+06;1.036394E+06;2.524889E+00;9.258021E-01
11.72;9.721914E+05;-1.307283E+04;1.205064E+06;-1.204993E+06;7.202869E+06;-1.656216E+06;1.958394E+06;1.045109E+06;2.561920E+00;9.257666E-01
11.76;9.725713E+05;-1.298250E+04;1.204259E+06;-1.204190E+06;7.201302E+06;-1.654114E+06;1.962811E+06;1.056661E+06;2.598950E+00;9.257217E-01
11.8;9.729762E+05;-1.318823E+04;1.203839E+06;-1.203766E+06;7.199633E+06;-1.649950E+06;1.966489E+06;1.069927E+06;2.635978E+00;9.256740E-01
11.84;9.733144E+05;-1.354039E+04;1.203809E+06;-1.203732E+06;7.197441E+06;-1.643616E+06;1.969083E+06;1.084349E+06;2.673004E+00;9.256267E-01
11.88;9.735679E+05;-1.386548E+04;1.204066E+06;-1.203987E+06;7.195091E+06;-1.634885E+06;1.970139E+06;1.099363E+06;2.710028E+00;9.255837E-01
11.92;9.737084E+05;-1.402612E+04;1.204448E+06;-1.204367E+06;7.192822E+06;-1.623471E+06;1.969041E+06;1.114210E+06;2.747051E+00;9.255477E-01
11.96;9.737037E+05;-1.396046E+04;1.204784E+06;-1.204703E+06;7.190673E+06;-1.609403E+06;1.965801E+06;1.128803E+06;2.784072E+00;9.255143E-01
12;9.735489E+05;-1.369215E+04;1.204938E+06;-1.204860E+06;7.188833E+06;-1.593124E+06;1.961296E+06;1.143958E+06;2.821092E+00;9.254811E-01
12.04;9.732211E+05;-1.329516E+04;1.204845E+06;-1.204772E+06;7.187267E+06;-1.575310E+06;1.956687E+06;1.160613E+06;2.858110E+00;9.254496E-01
