1.982926E+05	-2.489130E+03	-9.597096E+05	3.975109E+05	-3.109971E+06	-3.908278E+05	6.618042E+00
1.973614E+05	-1.734209E+03	-9.594744E+05	3.961755E+05	-3.057066E+06	-4.967269E+05	6.616553E+00
1.958850E+05	-1.432188E+03	-9.580891E+05	3.970920E+05	-3.003276E+06	-5.948898E+05	6.616196E+00
1.944392E+05	-1.513672E+03	-9.564954E+05	4.011983E+05	-2.951717E+06	-6.408041E+05	6.615971E+00
1.956304E+05	-1.985699E+03	-9.558451E+05	4.057576E+05	-2.913174E+06	-6.103004E+05	6.614662E+00
1.985989E+05	-2.088893E+03	-9.568609E+05	4.089118E+05	-2.903478E+06	-5.536139E+05	6.613301E+00
2.024524E+05	-1.247845E+03	-9.584183E+05	4.128149E+05	-2.919321E+06	-5.174534E+05	6.614043E+00
2.021063E+05	-4.845532E+02	-9.576716E+05	4.172686E+05	-2.957583E+06	-5.603684E+05	6.614314E+00
1.991908E+05	-1.445067E+02	-9.557781E+05	4.208840E+05	-3.000676E+06	-6.511996E+05	6.612897E+00
1.975049E+05	3.584872E+02	-9.547453E+05	4.211227E+05	-3.024571E+06	-7.159880E+05	6.610893E+00
1.974287E+05	1.128529E+03	-9.549496E+05	4.187182E+05	-3.023092E+06	-7.373659E+05	6.608947E+00
2.004561E+05	2.447018E+03	-9.560892E+05	4.138460E+05	-3.022254E+06	-7.414078E+05	6.606355E+00
2.031083E+05	4.000430E+03	-9.562374E+05	4.076377E+05	-3.022168E+06	-7.389683E+05	6.604118E+00
2.056136E+05	4.396730E+03	-9.549204E+05	4.026150E+05	-3.026924E+06	-7.053459E+05	6.603275E+00
2.088853E+05	3.698577E+03	-9.528352E+05	3.996948E+05	-3.051836E+06	-6.583658E+05	6.601405E+00
2.140632E+05	2.728014E+03	-9.515023E+05	3.969868E+05	-3.112413E+06	-5.857853E+05	6.598740E+00
2.205404E+05	2.325632E+03	-9.523518E+05	3.949999E+05	-3.241144E+06	-4.781292E+05	6.597273E+00
2.231180E+05	2.484958E+03	-9.546929E+05	3.952558E+05	-3.387798E+06	-3.869877E+05	6.596950E+00
2.231176E+05	2.660207E+03	-9.564311E+05	3.972718E+05	-3.529173E+06	-3.425323E+05	6.595770E+00
2.214178E+05	2.384600E+03	-9.574486E+05	3.986056E+05	-3.648312E+06	-3.539853E+05	6.594164E+00
2.207899E+05	2.218929E+03	-9.589892E+05	3.988370E+05	-3.711211E+06	-4.005071E+05	6.593162E+00
2.271785E+05	3.050846E+03	-9.626142E+05	3.982120E+05	-3.741792E+06	-4.040268E+05	6.592736E+00
2.360904E+05	4.523562E+03	-9.679863E+05	3.983500E+05	-3.786706E+06	-3.570691E+05	6.593858E+00
2.414297E+05	5.796231E+03	-9.722856E+05	4.008727E+05	-3.880344E+06	-2.937636E+05	6.596927E+00
2.404022E+05	5.838918E+03	-9.733684E+05	4.079350E+05	-4.009259E+06	-2.736421E+05	6.599547E+00
2.349375E+05	5.069644E+03	-9.719263E+05	4.156981E+05	-4.128886E+06	-3.253623E+05	6.600583E+00
2.296043E+05	4.615862E+03	-9.699999E+05	4.200274E+05	-4.202327E+06	-3.950325E+05	6.600447E+00
2.254451E+05	4.503755E+03	-9.694069E+05	4.223596E+05	-4.211275E+06	-4.410601E+05	6.600980E+00
2.221707E+05	4.595309E+03	-9.703573E+05	4.231054E+05	-4.186712E+06	-4.521587E+05	6.602602E+00
2.161552E+05	4.182969E+03	-9.701051E+05	4.233784E+05	-4.141381E+06	-4.616141E+05	6.603164E+00
2.104708E+05	3.496852E+03	-9.680958E+05	4.214157E+05	-4.067636E+06	-4.744719E+05	6.602069E+00
2.110697E+05	3.292036E+03	-9.668949E+05	4.152023E+05	-3.954027E+06	-4.607699E+05	6.599588E+00
2.157304E+05	3.785593E+03	-9.662595E+05	4.052105E+05	-3.835169E+06	-4.674549E+05	6.596956E+00
2.222955E+05	4.446180E+03	-9.662856E+05	3.946233E+05	-3.745636E+06	-4.884916E+05	6.596504E+00
2.254410E+05	4.471158E+03	-9.660556E+05	3.870885E+05	-3.693418E+06	-5.342489E+05	6.597414E+00
2.247339E+05	3.917459E+03	-9.636128E+05	3.846607E+05	-3.675999E+06	-6.262909E+05	6.598733E+00
2.243534E+05	2.931668E+03	-9.596451E+05	3.857221E+05	-3.641682E+06	-7.537358E+05	6.598485E+00
2.243095E+05	1.854403E+03	-9.555894E+05	3.868555E+05	-3.606929E+06	-8.631373E+05	6.597987E+00
2.265849E+05	1.231584E+03	-9.534725E+05	3.878393E+05	-3.592306E+06	-9.028154E+05	6.598182E+00
2.256277E+05	7.257642E+02	-9.522611E+05	3.883401E+05	-3.565581E+06	-9.265064E+05	6.597944E+00
2.221406E+05	-1.941899E+02	-9.517644E+05	3.868955E+05	-3.481201E+06	-9.330556E+05	6.597324E+00
2.207517E+05	-9.716660E+02	-9.519101E+05	3.832888E+05	-3.357882E+06	-9.293249E+05	6.596807E+00
2.233533E+05	-1.053987E+03	-9.518950E+05	3.783506E+05	-3.241426E+06	-9.444262E+05	6.596899E+00
2.300681E+05	-7.574292E+02	-9.529768E+05	3.750354E+05	-3.165448E+06	-9.321518E+05	6.598685E+00
2.324770E+05	2.274290E+02	-9.553459E+05	3.749059E+05	-3.149701E+06	-9.002649E+05	6.601349E+00
2.302248E+05	1.704010E+03	-9.578710E+05	3.789731E+05	-3.144873E+06	-8.539218E+05	6.603681E+00
2.240678E+05	2.424651E+03	-9.586456E+05	3.833940E+05	-3.110231E+06	-8.018986E+05	6.603702E+00
2.199704E+05	2.735316E+03	-9.583206E+05	3.859003E+05	-3.075068E+06	-7.228744E+05	6.603370E+00
2.186747E+05	2.755798E+03	-9.577336E+05	3.853039E+05	-3.078422E+06	-6.277781E+05	6.603290E+00
2.170121E+05	2.532075E+03	-9.571840E+05	3.838015E+05	-3.124149E+06	-5.729919E+05	6.604230E+00
2.156063E+05	3.074930E+03	-9.582568E+05	3.827243E+05	-3.151351E+06	-5.304301E+05	6.605729E+00
2.139376E+05	3.649706E+03	-9.589766E+05	3.816976E+05	-3.128111E+06	-4.770027E+05	6.606573E+00
2.157403E+05	2.888341E+03	-9.579937E+05	3.801178E+05	-3.062405E+06	-4.417749E+05	6.605803E+00
2.202920E+05	1.815021E+03	-9.567365E+05	3.756074E+05	-3.015745E+06	-4.764440E+05	6.604309E+00
2.259676E+05	1.436293E+03	-9.565218E+05	3.706698E+05	-3.027070E+06	-5.649841E+05	6.604649E+00
2.278321E+05	1.931775E+03	-9.562834E+05	3.678148E+05	-3.054068E+06	-6.974066E+05	6.605974E+00
2.242898E+05	3.416138E+03	-9.557087E+05	3.682289E+05	-3.039291E+06	-8.278207E+05	6.607304E+00
2.186388E+05	4.174608E+03	-9.542656E+05	3.704744E+05	-2.983801E+06	-8.965447E+05	6.607692E+00
2.163328E+05	3.563908E+03	-9.529746E+05	3.721323E+05	-2.906248E+06	-8.830040E+05	6.607046E+00
2.190359E+05	2.934276E+03	-9.539864E+05	3.723500E+05	-2.831925E+06	-8.483741E+05	6.605941E+00
2.228546E+05	3.155393E+03	-9.565449E+05	3.705242E+05	-2.799025E+06	-8.593111E+05	6.605393E+00
2.260834E+05	4.043273E+03	-9.591186E+05	3.690274E+05	-2.776058E+06	-8.892583E+05	6.606753E+00
2.266604E+05	4.977064E+03	-9.604771E+05	3.705252E+05	-2.729772E+06	-9.124325E+05	6.608842E+00
2.258781E+05	4.229121E+03	-9.607456E+05	3.745009E+05	-2.676103E+06	-8.852180E+05	6.610149E+00
2.241552E+05	2.481897E+03	-9.613536E+05	3.793886E+05	-2.645923E+06	-8.272570E+05	6.610755E+00
2.202646E+05	2.063369E+03	-9.626852E+05	3.847135E+05	-2.659547E+06	-8.066290E+05	6.611786E+00
2.138565E+05	2.798063E+03	-9.634046E+05	3.899159E+05	-2.687813E+06	-8.255263E+05	6.611980E+00
2.089142E+05	3.511750E+03	-9.624683E+05	3.933344E+05	-2.715860E+06	-8.257671E+05	6.611877E+00
2.069642E+05	3.861444E+03	-9.605065E+05	3.949328E+05	-2.760060E+06	-7.480589E+05	6.611454E+00
2.075521E+05	2.856622E+03	-9.591328E+05	3.940544E+05	-2.796677E+06	-6.114958E+05	6.609724E+00
2.116688E+05	1.667601E+03	-9.605224E+05	3.897064E+05	-2.823065E+06	-4.577348E+05	6.607555E+00
2.151246E+05	1.916101E+03	-9.627906E+05	3.839703E+05	-2.847232E+06	-3.570978E+05	6.606170E+00
2.169035E+05	2.374055E+03	-9.629314E+05	3.783134E+05	-2.893552E+06	-3.032855E+05	6.605261E+00
2.163197E+05	1.697858E+03	-9.611714E+05	3.746568E+05	-2.958728E+06	-2.756941E+05	6.604448E+00
2.132817E+05	3.752406E+02	-9.595858E+05	3.731187E+05	-3.013012E+06	-2.662757E+05	6.603984E+00
2.106505E+05	-9.797064E+02	-9.596088E+05	3.738343E+05	-3.048412E+06	-2.569750E+05	6.603194E+00
2.093116E+05	-1.439666E+03	-9.615404E+05	3.762412E+05	-3.055822E+06	-2.821567E+05	6.602170E+00
2.090502E+05	-7.368095E+02	-9.626093E+05	3.786763E+05	-3.047914E+06	-3.443501E+05	6.601473E+00
2.078139E+05	-5.814589E+02	-9.599856E+05	3.814936E+05	-3.046973E+06	-4.297242E+05	6.600786E+00
2.077216E+05	-1.092587E+03	-9.570414E+05	3.837944E+05	-3.041088E+06	-4.743094E+05	6.600850E+00
2.101943E+05	-1.177832E+03	-9.566295E+05	3.870954E+05	-3.000104E+06	-4.707968E+05	6.601711E+00
2.123888E+05	-4.745855E+02	-9.576804E+05	3.913195E+05	-2.924707E+06	-4.713338E+05	6.602144E+00
2.125965E+05	1.129639E+03	-9.587272E+05	3.948869E+05	-2.850602E+06	-5.172985E+05	6.601937E+00
2.087705E+05	2.632240E+03	-9.572005E+05	3.972330E+05	-2.796706E+06	-6.209626E+05	6.601480E+00
2.039312E+05	2.747792E+03	-9.536845E+05	3.977243E+05	-2.761531E+06	-7.119669E+05	6.599622E+00
2.014628E+05	2.490220E+03	-9.511088E+05	3.942839E+05	-2.751885E+06	-7.388573E+05	6.596751E+00
2.049651E+05	3.407562E+03	-9.515089E+05	3.887569E+05	-2.765150E+06	-6.721274E+05	6.595250E+00
2.116407E+05	4.729221E+03	-9.533043E+05	3.842188E+05	-2.781234E+06	-5.707994E+05	6.595073E+00
2.168523E+05	5.468242E+03	-9.542355E+05	3.817804E+05	-2.789333E+06	-4.863808E+05	6.593935E+00
2.191539E+05	5.184815E+03	-9.532641E+05	3.797902E+05	-2.804456E+06	-4.124663E+05	6.591660E+00
2.187786E+05	3.685561E+03	-9.512289E+05	3.766652E+05	-2.830499E+06	-3.397296E+05	6.588342E+00
2.210962E+05	2.543137E+03	-9.506414E+05	3.719509E+05	-2.890097E+06	-2.504110E+05	6.585032E+00
2.260819E+05	2.794251E+03	-9.520786E+05	3.662092E+05	-3.005018E+06	-1.960996E+05	6.583394E+00
2.302071E+05	3.425308E+03	-9.540840E+05	3.639345E+05	-3.167545E+06	-2.090854E+05	6.584391E+00
2.315290E+05	3.295138E+03	-9.546008E+05	3.665148E+05	-3.340938E+06	-2.771155E+05	6.585717E+00
2.318252E+05	2.469846E+03	-9.540354E+05	3.718676E+05	-3.498886E+06	-3.444732E+05	6.585612E+00
2.347837E+05	1.902336E+03	-9.545531E+05	3.760618E+05	-3.620386E+06	-3.715410E+05	6.584359E+00
2.409968E+05	2.436117E+03	-9.574381E+05	3.784792E+05	-3.697472E+06	-3.767207E+05	6.584297E+00
2.443998E+05	3.894737E+03	-9.616446E+05	3.808112E+05	-3.769832E+06	-3.915315E+05	6.586222E+00
2.409268E+05	4.802190E+03	-9.645369E+05	3.855493E+05	-3.836071E+06	-4.262748E+05	6.589276E+00
2.356903E+05	4.672088E+03	-9.653599E+05	3.927957E+05	-3.884163E+06	-4.389237E+05	6.592802E+00
2.313355E+05	4.104039E+03	-9.654789E+05	4.015103E+05	-3.884845E+06	-4.344475E+05	6.595531E+00
2.281283E+05	3.875430E+03	-9.659483E+05	4.092235E+05	-3.839955E+06	-4.366313E+05	6.596048E+00
2.248100E+05	4.546920E+03	-9.674366E+05	4.113678E+05	-3.798002E+06	-4.488710E+05	6.594967E+00
2.202813E+05	5.259882E+03	-9.688803E+05	4.092926E+05	-3.752481E+06	-4.893972E+05	6.594310E+00
2.156205E+05	5.248483E+03	-9.681574E+05	4.040791E+05	-3.704058E+06	-5.157118E+05	6.593505E+00
2.128878E+05	4.455711E+03	-9.650226E+05	3.963099E+05	-3.617780E+06	-5.133809E+05	6.591965E+00
2.168172E+05	3.995744E+03	-9.625026E+05	3.878228E+05	-3.519616E+06	-4.521186E+05	6.591612E+00
2.215534E+05	4.302177E+03	-9.611497E+05	3.817083E+05	-3.442209E+06	-4.002370E+05	6.591555E+00
2.245243E+05	4.913740E+03	-9.609346E+05	3.770834E+05	-3.366768E+06	-3.822660E+05	6.590000E+00
2.259590E+05	5.140316E+03	-9.605843E+05	3.715890E+05	-3.296733E+06	-3.787903E+05	6.586986E+00
2.270063E+05	4.138648E+03	-9.581619E+05	3.651072E+05	-3.216212E+06	-3.744676E+05	6.585389E+00
2.296154E+05	2.336489E+03	-9.545686E+05	3.603908E+05	-3.155805E+06	-3.446709E+05	6.585308E+00
2.322342E+05	9.360634E+02	-9.517106E+05	3.596347E+05	-3.164636E+06	-2.992023E+05	6.587326E+00
2.333949E+05	5.916136E+02	-9.519496E+05	3.638021E+05	-3.202775E+06	-2.639686E+05	6.590105E+00
2.301910E+05	5.461192E+02	-9.522810E+05	3.712393E+05	-3.195149E+06	-3.367696E+05	6.591675E+00
2.287811E+05	-6.360498E+01	-9.512183E+05	3.773256E+05	-3.112246E+06	-4.283110E+05	6.590691E+00
2.300719E+05	-1.296447E+03	-9.495376E+05	3.785114E+05	-2.978996E+06	-4.739390E+05	6.589405E+00
2.315190E+05	-2.561145E+03	-9.497234E+05	3.761526E+05	-2.837993E+06	-4.974261E+05	6.589421E+00
2.320958E+05	-2.741969E+03	-9.527704E+05	3.729249E+05	-2.751697E+06	-5.229933E+05	6.591154E+00
2.316655E+05	-1.363890E+03	-9.570633E+05	3.725231E+05	-2.727243E+06	-5.577723E+05	6.594798E+00
2.299958E+05	-4.366380E+01	-9.598484E+05	3.769223E+05	-2.714606E+06	-5.332639E+05	6.597996E+00
2.273498E+05	-4.738915E+02	-9.587911E+05	3.820644E+05	-2.712519E+06	-4.583949E+05	6.598135E+00
2.272543E+05	-1.431929E+03	-9.573978E+05	3.834505E+05	-2.774748E+06	-3.616741E+05	6.596917E+00
2.283021E+05	-1.261008E+03	-9.585659E+05	3.819276E+05	-2.904210E+06	-3.103753E+05	6.596079E+00
2.281071E+05	-7.712124E+01	-9.605860E+05	3.779055E+05	-3.027863E+06	-3.164514E+05	6.595386E+00
2.286056E+05	1.623365E+03	-9.606259E+05	3.718578E+05	-3.088527E+06	-3.212801E+05	6.595811E+00
2.315253E+05	2.299073E+03	-9.587776E+05	3.694886E+05	-3.066053E+06	-2.877882E+05	6.598939E+00
2.326337E+05	6.602260E+02	-9.562763E+05	3.718205E+05	-2.994865E+06	-2.508404E+05	6.601301E+00
2.327442E+05	-7.917691E+02	-9.555809E+05	3.751378E+05	-2.969562E+06	-2.463201E+05	6.600527E+00
2.322279E+05	-2.421041E+02	-9.569264E+05	3.755956E+05	-3.017852E+06	-2.808123E+05	6.599257E+00
2.307011E+05	9.056621E+02	-9.571199E+05	3.733016E+05	-3.099897E+06	-3.074482E+05	6.598641E+00
2.297707E+05	1.260411E+03	-9.551904E+05	3.699508E+05	-3.149214E+06	-3.055468E+05	6.597887E+00
2.299609E+05	6.307842E+02	-9.535076E+05	3.667212E+05	-3.146099E+06	-3.004508E+05	6.599467E+00
2.281990E+05	-7.715956E+02	-9.547498E+05	3.681972E+05	-3.080999E+06	-3.175680E+05	6.603337E+00
2.237417E+05	-5.583271E+02	-9.577371E+05	3.739042E+05	-2.983931E+06	-3.938376E+05	6.604368E+00
2.208219E+05	1.605905E+03	-9.603578E+05	3.770361E+05	-2.866990E+06	-4.905860E+05	6.602270E+00
2.217688E+05	2.855983E+03	-9.609405E+05	3.766902E+05	-2.757456E+06	-5.506342E+05	6.601408E+00
2.233376E+05	2.369902E+03	-9.603702E+05	3.756234E+05	-2.674510E+06	-5.168656E+05	6.601784E+00
2.232913E+05	7.894520E+02	-9.612041E+05	3.746689E+05	-2.623919E+06	-4.228173E+05	6.602047E+00
2.215636E+05	-7.890699E+02	-9.635142E+05	3.757576E+05	-2.643303E+06	-3.329255E+05	6.604782E+00
2.187373E+05	-5.575269E+02	-9.647362E+05	3.823716E+05	-2.727779E+06	-2.828177E+05	6.608170E+00
2.165953E+05	7.350645E+02	-9.631001E+05	3.908763E+05	-2.822784E+06	-2.737745E+05	6.607666E+00
2.177792E+05	6.772959E+02	-9.605405E+05	3.944625E+05	-2.870239E+06	-2.539886E+05	6.605072E+00
2.220838E+05	-5.687980E+02	-9.598521E+05	3.942411E+05	-2.860945E+06	-1.732901E+05	6.604542E+00
2.267608E+05	-1.281279E+03	-9.615124E+05	3.933052E+05	-2.845464E+06	-6.776228E+04	6.604996E+00
2.299291E+05	-1.241511E+03	-9.632674E+05	3.918801E+05	-2.871443E+06	-1.189467E+04	6.604676E+00
2.318752E+05	-1.329743E+02	-9.621833E+05	3.908525E+05	-2.953228E+06	-2.004363E+04	6.606153E+00
2.308913E+05	8.945607E+02	-9.586681E+05	3.930587E+05	-3.035484E+06	-4.321995E+04	6.607260E+00
2.274743E+05	-1.539356E+02	-9.561104E+05	3.943001E+05	-3.087200E+06	-4.794821E+04	6.604912E+00
2.232851E+05	-2.236847E+03	-9.561858E+05	3.907067E+05	-3.105040E+06	-3.779405E+04	6.601454E+00
2.198951E+05	-3.410931E+03	-9.580857E+05	3.855057E+05	-3.103106E+06	-2.901104E+04	6.600988E+00
2.170388E+05	-3.792062E+03	-9.596343E+05	3.818503E+05	-3.107060E+06	-4.907493E+04	6.600871E+00
2.137431E+05	-3.966892E+03	-9.590251E+05	3.797588E+05	-3.091949E+06	-8.689086E+04	6.599848E+00
2.128167E+05	-4.506667E+03	-9.579166E+05	3.786098E+05	-3.081409E+06	-1.042191E+05	6.599724E+00
2.143486E+05	-5.687533E+03	-9.591556E+05	3.802075E+05	-3.087804E+06	-1.045573E+05	6.600097E+00
2.169960E+05	-6.211909E+03	-9.619578E+05	3.831168E+05	-3.101724E+06	-9.170073E+04	6.598637E+00
2.163400E+05	-5.294042E+03	-9.631049E+05	3.842118E+05	-3.123127E+06	-1.014995E+05	6.597446E+00
2.134192E+05	-3.845034E+03	-9.622280E+05	3.866721E+05	-3.122636E+06	-1.391723E+05	6.598787E+00
2.111061E+05	-2.816686E+03	-9.598384E+05	3.920674E+05	-3.088633E+06	-1.929761E+05	6.600228E+00
2.117557E+05	-2.656000E+03	-9.582507E+05	3.978458E+05	-3.033234E+06	-2.349104E+05	6.599860E+00
2.146604E+05	-2.486492E+03	-9.586041E+05	4.017492E+05	-3.005824E+06	-2.582230E+05	6.599192E+00
2.202485E+05	-1.349043E+03	-9.599398E+05	4.040258E+05	-3.003206E+06	-2.468277E+05	6.598763E+00
2.258421E+05	1.693776E+01	-9.602951E+05	4.035694E+05	-3.012871E+06	-2.301298E+05	6.596709E+00
2.291868E+05	6.020562E+02	-9.592620E+05	3.993550E+05	-3.034739E+06	-2.415841E+05	6.594375E+00
2.315197E+05	2.795214E+02	-9.571801E+05	3.938005E+05	-3.074589E+06	-2.626565E+05	6.593838E+00
2.348239E+05	-4.321992E+02	-9.559973E+05	3.907029E+05	-3.119649E+06	-2.432202E+05	6.594651E+00
2.380827E+05	-5.715131E+02	-9.562026E+05	3.905445E+05	-3.187750E+06	-2.100631E+05	6.594641E+00
2.401547E+05	5.565252E+02	-9.559476E+05	3.918540E+05	-3.277627E+06	-1.793062E+05	6.594100E+00
2.406691E+05	1.678559E+03	-9.549103E+05	3.938561E+05	-3.343260E+06	-1.835900E+05	6.593668E+00
2.407995E+05	1.319723E+03	-9.539293E+05	3.956869E+05	-3.367946E+06	-2.400264E+05	6.592895E+00
2.414111E+05	1.395636E+02	-9.528343E+05	3.982699E+05	-3.432668E+06	-3.447793E+05	6.592119E+00
2.422104E+05	-4.665970E+02	-9.527902E+05	3.987218E+05	-3.583058E+06	-4.772897E+05	6.593720E+00
2.440855E+05	-3.483849E+01	-9.548221E+05	4.033375E+05	-3.765177E+06	-6.022481E+05	6.597464E+00
2.438988E+05	1.108638E+03	-9.567292E+05	4.113488E+05	-3.921016E+06	-6.868551E+05	6.599998E+00
2.410813E+05	1.993135E+03	-9.580357E+05	4.192342E+05	-4.010894E+06	-7.294606E+05	6.601073E+00
2.362288E+05	1.878538E+03	-9.597403E+05	4.252954E+05	-4.006546E+06	-7.532569E+05	6.602293E+00
2.297273E+05	1.064671E+03	-9.619763E+05	4.297025E+05	-3.918950E+06	-7.586289E+05	6.603102E+00
2.238996E+05	8.837421E+02	-9.649670E+05	4.298263E+05	-3.816142E+06	-7.168751E+05	6.602982E+00
2.176361E+05	1.865424E+03	-9.679044E+05	4.286355E+05	-3.724636E+06	-6.777461E+05	6.603705E+00
2.120483E+05	2.389724E+03	-9.688736E+05	4.277336E+05	-3.605003E+06	-6.759701E+05	6.605145E+00
2.095926E+05	1.506167E+03	-9.680612E+05	4.267943E+05	-3.484606E+06	-6.781250E+05	6.604211E+00
2.120770E+05	-1.040809E+02	-9.672725E+05	4.220842E+05	-3.414237E+06	-6.685388E+05	6.601235E+00
2.182335E+05	-1.373656E+03	-9.661983E+05	4.133425E+05	-3.403475E+06	-6.417286E+05	6.597929E+00
2.260445E+05	-1.516217E+03	-9.649005E+05	4.036063E+05	-3.410751E+06	-5.980922E+05	6.596716E+00
2.330541E+05	-3.493895E+02	-9.634765E+05	3.972364E+05	-3.403108E+06	-5.415487E+05	6.597616E+00
2.348140E+05	2.201259E+02	-9.600995E+05	3.968825E+05	-3.344350E+06	-5.196015E+05	6.599043E+00
2.353624E+05	-9.355938E+02	-9.560420E+05	4.006943E+05	-3.252881E+06	-5.057263E+05	6.599858E+00
2.373162E+05	-2.337729E+03	-9.537686E+05	4.053251E+05	-3.214545E+06	-4.671670E+05	6.600038E+00
2.405203E+05	-2.865367E+03	-9.524014E+05	4.104424E+05	-3.240775E+06	-4.421129E+05	6.599158E+00
2.437895E+05	-2.368177E+03	-9.510066E+05	4.123559E+05	-3.293231E+06	-4.391470E+05	6.598761E+00
2.469038E+05	-1.299469E+03	-9.501304E+05	4.138509E+05	-3.298716E+06	-4.717705E+05	6.601715E+00
2.470663E+05	-1.638839E+03	-9.498347E+05	4.187322E+05	-3.210924E+06	-5.291468E+05	6.605521E+00
2.453210E+05	-3.762219E+03	-9.505399E+05	4.244665E+05	-3.078807E+06	-5.957023E+05	6.607161E+00
2.450033E+05	-5.293406E+03	-9.537011E+05	4.282788E+05	-2.967248E+06	-6.410689E+05	6.607882E+00
2.449218E+05	-5.166587E+03	-9.576787E+05	4.305983E+05	-2.925006E+06	-6.550136E+05	6.609370E+00
2.422303E+05	-3.821743E+03	-9.601579E+05	4.304066E+05	-2.927455E+06	-6.800198E+05	6.608774E+00
2.375193E+05	-2.482488E+03	-9.620506E+05	4.267010E+05	-2.922842E+06	-7.112376E+05	6.607924E+00
2.336094E+05	-3.048108E+03	-9.637259E+05	4.223078E+05	-2.937900E+06	-7.285296E+05	6.609395E+00
2.323572E+05	-4.271950E+03	-9.652967E+05	4.206208E+05	-3.019370E+06	-7.031069E+05	6.610383E+00
2.339316E+05	-3.513928E+03	-9.662922E+05	4.188145E+05	-3.166065E+06	-6.705113E+05	6.609211E+00
2.365571E+05	-1.290317E+03	-9.659756E+05	4.165788E+05	-3.301425E+06	-6.384254E+05	6.609089E+00
2.376352E+05	6.840850E+02	-9.641057E+05	4.165922E+05	-3.380504E+06	-5.959052E+05	6.610628E+00
2.357867E+05	1.405929E+03	-9.621702E+05	4.187022E+05	-3.413727E+06	-5.850014E+05	6.610435E+00
2.325135E+05	8.949522E+01	-9.610248E+05	4.199287E+05	-3.401899E+06	-5.966303E+05	6.610425E+00
2.319002E+05	-1.357215E+03	-9.602319E+05	4.224669E+05	-3.394577E+06	-5.803436E+05	6.612417E+00
2.314702E+05	-1.577141E+02	-9.589039E+05	4.269819E+05	-3.404465E+06	-5.283296E+05	6.614027E+00
2.316695E+05	1.659166E+03	-9.569672E+05	4.309064E+05	-3.403075E+06	-4.559023E+05	6.613600E+00
2.330682E+05	1.411814E+03	-9.552770E+05	4.318150E+05	-3.387561E+06	-4.009220E+05	6.614059E+00
2.355254E+05	-6.683584E+01	-9.561151E+05	4.336204E+05	-3.351713E+06	-3.505008E+05	6.616026E+00
2.352757E+05	-1.852952E+03	-9.576864E+05	4.351280E+05	-3.308026E+06	-3.166603E+05	6.615559E+00
2.335479E+05	-2.431033E+03	-9.578566E+05	4.333567E+05	-3.246888E+06	-2.809280E+05	6.614256E+00
2.340481E+05	-1.018284E+03	-9.578119E+05	4.308526E+05	-3.156739E+06	-2.253480E+05	6.615249E+00
2.339835E+05	2.503465E+02	-9.583156E+05	4.306291E+05	-3.067095E+06	-1.801815E+05	6.615961E+00
2.331054E+05	-4.236858E+02	-9.601423E+05	4.297408E+05	-2.969797E+06	-1.741558E+05	6.613970E+00
2.329848E+05	-2.224693E+03	-9.631589E+05	4.271748E+05	-2.877804E+06	-1.874928E+05	6.613178E+00
2.347681E+05	-2.963614E+03	-9.652379E+05	4.269207E+05	-2.838749E+06	-1.744097E+05	6.614264E+00
2.356876E+05	-1.881016E+03	-9.647323E+05	4.290681E+05	-2.844421E+06	-1.491108E+05	6.614503E+00
2.335892E+05	-8.438400E+01	-9.632519E+05	4.321360E+05	-2.869098E+06	-1.383195E+05	6.615298E+00
2.309740E+05	5.274008E+02	-9.631581E+05	4.389918E+05	-2.889313E+06	-1.227116E+05	6.618703E+00
2.302998E+05	-2.170954E+02	-9.641436E+05	4.492070E+05	-2.932744E+06	-1.432214E+05	6.620144E+00
2.325316E+05	-1.133176E+03	-9.653400E+05	4.558170E+05	-2.985656E+06	-2.026279E+05	6.618128E+00
2.363973E+05	-8.994880E+02	-9.639866E+05	4.575698E+05	-3.048393E+06	-2.645303E+05	6.617871E+00
2.369294E+05	6.648257E+02	-9.603410E+05	4.585307E+05	-3.112915E+06	-2.764329E+05	6.619522E+00
2.336556E+05	2.063397E+03	-9.581982E+05	4.585215E+05	-3.158784E+06	-2.347530E+05	6.618570E+00
2.298437E+05	1.799813E+03	-9.584771E+05	4.537702E+05	-3.199158E+06	-1.735729E+05	6.615723E+00
2.294750E+05	4.459802E+02	-9.603020E+05	4.480295E+05	-3.227185E+06	-1.098076E+05	6.615387E+00
2.296015E+05	-3.856611E+02	-9.610596E+05	4.428975E+05	-3.263777E+06	-8.151084E+04	6.614617E+00
2.277089E+05	-4.260819E+02	-9.591574E+05	4.376104E+05	-3.292912E+06	-8.769380E+04	6.611070E+00
2.250960E+05	1.170991E+02	-9.571929E+05	4.302530E+05	-3.325458E+06	-1.153474E+05	6.608292E+00
2.258278E+05	1.887281E+02	-9.590843E+05	4.249875E+05	-3.370495E+06	-1.541655E+05	6.607164E+00
2.302647E+05	-8.587415E+02	-9.631744E+05	4.223152E+05	-3.397801E+06	-1.858894E+05	6.605285E+00
2.347622E+05	-2.234338E+03	-9.660580E+05	4.215557E+05	-3.404845E+06	-2.244594E+05	6.604939E+00
2.345779E+05	-2.835117E+03	-9.652856E+05	4.272960E+05	-3.400878E+06	-2.992424E+05	6.607449E+00
2.323789E+05	-1.992577E+03	-9.617678E+05	4.372480E+05	-3.382944E+06	-3.410017E+05	6.608839E+00
