PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G1_N_S1
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;1138.75
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
199.56;3.456978E+05;1.011707E+03;1.190537E+06;-1.190537E+06;9.281461E+05;-4.932154E+06;4.932922E+06;8.701595E+04;1.308846E+00;5.351695E-01
199.6;3.415827E+05;-7.373694E+01;1.190880E+06;-1.190880E+06;9.279504E+05;-4.911748E+06;4.912360E+06;-7.756401E+04;1.330255E+00;5.352541E-01
199.64;3.386113E+05;-1.098581E+03;1.192115E+06;-1.192114E+06;9.312483E+05;-4.854383E+06;4.855286E+06;-9.363305E+04;1.351666E+00;5.352965E-01
199.68;3.366743E+05;-1.496601E+03;1.195623E+06;-1.195622E+06;9.366288E+05;-4.742625E+06;4.742702E+06;2.708030E+04;1.373078E+00;5.352725E-01
199.72;3.341399E+05;-1.069910E+03;1.200689E+06;-1.200688E+06;9.424150E+05;-4.617481E+06;4.621375E+06;1.896730E+05;1.394487E+00;5.352195E-01
199.76;3.321018E+05;-2.391278E+02;1.204662E+06;-1.204662E+06;9.491754E+05;-4.576193E+06;4.584599E+06;2.775069E+05;1.415896E+00;5.352495E-01
199.8;3.314071E+05;6.866332E+02;1.205637E+06;-1.205637E+06;9.576246E+05;-4.640235E+06;4.645504E+06;2.211939E+05;1.437308E+00;5.353351E-01
199.84;3.307505E+05;1.509165E+03;1.204465E+06;-1.204464E+06;9.673831E+05;-4.721048E+06;4.721288E+06;4.763050E+04;1.458722E+00;5.353788E-01
199.88;3.280234E+05;2.059325E+03;1.203301E+06;-1.203299E+06;9.770368E+05;-4.737740E+06;4.740429E+06;-1.596334E+05;1.480138E+00;5.353649E-01
199.92;3.245237E+05;2.295228E+03;1.203288E+06;-1.203286E+06;9.844267E+05;-4.704387E+06;4.714283E+06;-3.052867E+05;1.501550E+00;5.352159E-01
199.96;3.248776E+05;2.209552E+03;1.203914E+06;-1.203912E+06;9.872319E+05;-4.680390E+06;4.692032E+06;-3.303317E+05;1.522954E+00;5.349846E-01
200;3.303525E+05;1.751998E+03;1.204047E+06;-1.204046E+06;9.856826E+05;-4.679839E+06;4.686282E+06;-2.456518E+05;1.544350E+00;5.348483E-01
200.04;3.372087E+05;9.678655E+02;1.203214E+06;-1.203214E+06;9.816009E+05;-4.661833E+06;4.663427E+06;-1.219155E+05;1.565743E+00;5.348203E-01
200.08;3.418112E+05;-9.884128E+01;1.202097E+06;-1.202097E+06;9.769277E+05;-4.623145E+06;4.623327E+06;-4.100639E+04;1.587137E+00;5.348857E-01
200.12;3.438871E+05;-1.097526E+03;1.201526E+06;-1.201525E+06;9.735645E+05;-4.599034E+06;4.599319E+06;-5.122214E+04;1.608535E+00;5.350035E-01
200.16;3.440973E+05;-1.446799E+03;1.201236E+06;-1.201235E+06;9.710701E+05;-4.590593E+06;4.592749E+06;-1.407088E+05;1.629936E+00;5.350555E-01
200.2;3.423735E+05;-9.243649E+02;1.200577E+06;-1.200576E+06;9.691231E+05;-4.543087E+06;4.550441E+06;-2.585973E+05;1.651339E+00;5.350833E-01
200.24;3.387476E+05;9.975436E+01;1.199389E+06;-1.199389E+06;9.675983E+05;-4.434959E+06;4.448122E+06;-3.419481E+05;1.672744E+00;5.351600E-01
200.28;3.356187E+05;1.055837E+03;1.198317E+06;-1.198317E+06;9.672744E+05;-4.323883E+06;4.337846E+06;-3.477615E+05;1.694152E+00;5.352486E-01
200.32;3.363595E+05;1.953900E+03;1.198696E+06;-1.198694E+06;9.689496E+05;-4.269841E+06;4.278015E+06;-2.643254E+05;1.715565E+00;5.354476E-01
200.36;3.400533E+05;3.168706E+03;1.200675E+06;-1.200671E+06;9.749848E+05;-4.267993E+06;4.271180E+06;-1.649647E+05;1.736989E+00;5.357881E-01
200.4;3.419819E+05;4.499962E+03;1.202359E+06;-1.202351E+06;9.860389E+05;-4.294348E+06;4.296566E+06;-1.380517E+05;1.758428E+00;5.361109E-01
200.44;3.397546E+05;5.370274E+03;1.202390E+06;-1.202379E+06;1.000597E+06;-4.345720E+06;4.350326E+06;-2.001280E+05;1.779878E+00;5.363613E-01
200.48;3.352339E+05;5.255914E+03;1.201499E+06;-1.201487E+06;1.015687E+06;-4.385008E+06;4.397375E+06;-3.295583E+05;1.801334E+00;5.363812E-01
200.52;3.331139E+05;4.273634E+03;1.201477E+06;-1.201470E+06;1.025159E+06;-4.362857E+06;4.387041E+06;-4.600023E+05;1.822784E+00;5.360985E-01
200.56;3.357398E+05;3.131232E+03;1.203048E+06;-1.203044E+06;1.026942E+06;-4.309107E+06;4.336647E+06;-4.879611E+05;1.844222E+00;5.358379E-01
200.6;3.414210E+05;2.431359E+03;1.204612E+06;-1.204610E+06;1.023273E+06;-4.312747E+06;4.327756E+06;-3.601251E+05;1.865654E+00;5.357934E-01
200.64;3.466515E+05;1.977043E+03;1.204832E+06;-1.204830E+06;1.017717E+06;-4.386864E+06;4.389591E+06;-1.547204E+05;1.887087E+00;5.358714E-01
200.68;3.486260E+05;1.396909E+03;1.203556E+06;-1.203555E+06;1.011605E+06;-4.431535E+06;4.431542E+06;7.825138E+03;1.908524E+00;5.359538E-01
200.72;3.484207E+05;3.777149E+02;1.201999E+06;-1.201999E+06;1.004002E+06;-4.388754E+06;4.390186E+06;1.120994E+05;1.929962E+00;5.359405E-01
200.76;3.474136E+05;-7.959854E+02;1.200433E+06;-1.200433E+06;9.952038E+05;-4.322623E+06;4.326669E+06;1.870642E+05;1.951399E+00;5.359074E-01
200.8;3.448275E+05;-1.740486E+03;1.198244E+06;-1.198243E+06;9.850226E+05;-4.328188E+06;4.335022E+06;2.433305E+05;1.972834E+00;5.358552E-01
200.84;3.411198E+05;-2.228899E+03;1.195656E+06;-1.195654E+06;9.748646E+05;-4.420608E+06;4.431223E+06;3.065361E+05;1.994269E+00;5.359592E-01
200.88;3.387498E+05;-2.562089E+03;1.193757E+06;-1.193754E+06;9.693242E+05;-4.525867E+06;4.545695E+06;4.241179E+05;2.015714E+00;5.363315E-01
200.92;3.395310E+05;-3.257789E+03;1.193799E+06;-1.193795E+06;9.715799E+05;-4.603527E+06;4.646665E+06;6.316921E+05;2.037177E+00;5.368290E-01
200.96;3.434840E+05;-4.651397E+03;1.196377E+06;-1.196368E+06;9.830395E+05;-4.661611E+06;4.744786E+06;8.845177E+05;2.058661E+00;5.373737E-01
201;3.474428E+05;-5.962709E+03;1.200224E+06;-1.200209E+06;1.001656E+06;-4.720082E+06;4.835646E+06;1.050859E+06;2.080164E+00;5.377207E-01
201.04;3.494316E+05;-5.937783E+03;1.204708E+06;-1.204694E+06;1.022086E+06;-4.747853E+06;4.865753E+06;1.064636E+06;2.101676E+00;5.378017E-01
201.08;3.487577E+05;-4.531500E+03;1.208524E+06;-1.208515E+06;1.039597E+06;-4.714790E+06;4.810660E+06;9.556173E+05;2.123186E+00;5.376853E-01
201.12;3.480089E+05;-3.036427E+03;1.211179E+06;-1.211175E+06;1.050873E+06;-4.697740E+06;4.770412E+06;8.294986E+05;2.144690E+00;5.375077E-01
201.16;3.480275E+05;-2.335644E+03;1.212484E+06;-1.212481E+06;1.057391E+06;-4.808036E+06;4.867254E+06;7.569352E+05;2.166189E+00;5.375332E-01
201.2;3.470463E+05;-1.958250E+03;1.212791E+06;-1.212789E+06;1.062590E+06;-5.030222E+06;5.082709E+06;7.285614E+05;2.187695E+00;5.377447E-01
201.24;3.463013E+05;-6.197723E+02;1.213039E+06;-1.213039E+06;1.068234E+06;-5.264702E+06;5.315471E+06;7.329017E+05;2.209209E+00;5.379591E-01
201.28;3.472286E+05;1.879697E+03;1.213521E+06;-1.213520E+06;1.073915E+06;-5.431254E+06;5.481675E+06;7.417754E+05;2.230731E+00;5.381621E-01
201.32;3.488300E+05;3.768676E+03;1.214221E+06;-1.214216E+06;1.078746E+06;-5.483627E+06;5.529482E+06;7.106356E+05;2.252260E+00;5.382525E-01
201.36;3.499203E+05;3.750573E+03;1.215151E+06;-1.215145E+06;1.080562E+06;-5.448541E+06;5.486352E+06;6.430061E+05;2.273790E+00;5.382375E-01
201.4;3.506600E+05;2.151857E+03;1.216368E+06;-1.216366E+06;1.079015E+06;-5.367202E+06;5.400545E+06;5.991947E+05;2.295320E+00;5.382730E-01
201.44;3.509888E+05;6.509996E+02;1.217723E+06;-1.217723E+06;1.076529E+06;-5.245878E+06;5.281476E+06;6.121702E+05;2.316854E+00;5.384698E-01
201.48;3.489431E+05;6.919341E+02;1.218291E+06;-1.218291E+06;1.076405E+06;-5.098566E+06;5.138757E+06;6.414476E+05;2.338400E+00;5.388491E-01
201.52;3.450095E+05;1.849623E+03;1.217137E+06;-1.217135E+06;1.081154E+06;-4.969920E+06;5.015285E+06;6.730350E+05;2.359963E+00;5.393026E-01
201.56;3.417870E+05;2.723118E+03;1.214070E+06;-1.214067E+06;1.089391E+06;-4.875285E+06;4.930298E+06;7.344636E+05;2.381541E+00;5.394929E-01
201.6;3.406020E+05;2.482184E+03;1.210498E+06;-1.210495E+06;1.095577E+06;-4.763452E+06;4.836032E+06;8.347049E+05;2.403119E+00;5.394396E-01
201.64;3.420965E+05;1.972098E+03;1.207316E+06;-1.207314E+06;1.098070E+06;-4.599211E+06;4.695545E+06;9.462599E+05;2.424695E+00;5.393724E-01
201.68;3.428659E+05;2.090294E+03;1.204424E+06;-1.204422E+06;1.096817E+06;-4.375059E+06;4.484527E+06;9.848034E+05;2.446269E+00;5.392893E-01
201.72;3.415392E+05;2.629208E+03;1.200614E+06;-1.200611E+06;1.092601E+06;-4.150813E+06;4.252445E+06;9.241440E+05;2.467840E+00;5.393196E-01
201.76;3.396949E+05;2.582605E+03;1.196102E+06;-1.196099E+06;1.088897E+06;-3.991334E+06;4.074977E+06;8.213980E+05;2.489417E+00;5.395169E-01
201.8;3.402916E+05;1.426915E+03;1.192452E+06;-1.192451E+06;1.087054E+06;-3.928515E+06;3.999232E+06;7.487497E+05;2.511001E+00;5.396578E-01
201.84;3.415735E+05;-1.118045E+02;1.190793E+06;-1.190793E+06;1.085310E+06;-3.936104E+06;3.999490E+06;7.092290E+05;2.532588E+00;5.397266E-01
201.88;3.410734E+05;-1.089508E+03;1.191256E+06;-1.191256E+06;1.083802E+06;-3.970408E+06;4.033487E+06;7.105420E+05;2.554179E+00;5.397962E-01
201.92;3.390767E+05;-1.086743E+03;1.192773E+06;-1.192773E+06;1.081880E+06;-3.968630E+06;4.038280E+06;7.467782E+05;2.575771E+00;5.397729E-01
201.96;3.391052E+05;-1.061973E+03;1.194949E+06;-1.194948E+06;1.077988E+06;-3.902298E+06;3.987027E+06;8.175920E+05;2.597361E+00;5.397325E-01
202;3.423808E+05;-1.613379E+03;1.197977E+06;-1.197976E+06;1.073306E+06;-3.798771E+06;3.910750E+06;9.291439E+05;2.618951E+00;5.397929E-01
202.04;3.438706E+05;-2.452013E+03;1.201749E+06;-1.201746E+06;1.069994E+06;-3.710511E+06;3.856900E+06;1.052513E+06;2.640544E+00;5.398889E-01
202.08;3.382972E+05;-2.772592E+03;1.204753E+06;-1.204750E+06;1.067836E+06;-3.683606E+06;3.861264E+06;1.157758E+06;2.662142E+00;5.399478E-01
202.12;3.303644E+05;-2.259034E+03;1.205489E+06;-1.205487E+06;1.065632E+06;-3.740667E+06;3.940974E+06;1.240437E+06;2.683738E+00;5.398720E-01
202.16;3.278180E+05;-1.887537E+03;1.204066E+06;-1.204065E+06;1.060542E+06;-3.857110E+06;4.081042E+06;1.333267E+06;2.705328E+00;5.396111E-01
202.2;3.299592E+05;-2.403153E+03;1.202044E+06;-1.202042E+06;1.051563E+06;-3.973430E+06;4.231964E+06;1.456493E+06;2.726908E+00;5.394162E-01
202.24;3.307328E+05;-3.680200E+03;1.201136E+06;-1.201130E+06;1.042814E+06;-4.047757E+06;4.347590E+06;1.586569E+06;2.748485E+00;5.394404E-01
202.28;3.272673E+05;-4.885272E+03;1.202044E+06;-1.202034E+06;1.036494E+06;-4.067237E+06;4.403489E+06;1.687692E+06;2.770064E+00;5.394928E-01
202.32;3.242384E+05;-5.521722E+03;1.203625E+06;-1.203612E+06;1.033071E+06;-4.077344E+06;4.437561E+06;1.751347E+06;2.791645E+00;5.395805E-01
202.36;3.264715E+05;-5.804232E+03;1.204479E+06;-1.204466E+06;1.032976E+06;-4.130186E+06;4.491501E+06;1.764977E+06;2.813230E+00;5.396101E-01
202.4;3.310828E+05;-5.983275E+03;1.204089E+06;-1.204074E+06;1.033058E+06;-4.224436E+06;4.561106E+06;1.719833E+06;2.834810E+00;5.394011E-01
202.44;3.329774E+05;-5.877439E+03;1.203331E+06;-1.203317E+06;1.030870E+06;-4.321712E+06;4.622087E+06;1.639052E+06;2.856382E+00;5.391881E-01
202.48;3.315008E+05;-5.148629E+03;1.203169E+06;-1.203158E+06;1.027793E+06;-4.404705E+06;4.684827E+06;1.595676E+06;2.877947E+00;5.390751E-01
202.52;3.309949E+05;-3.904717E+03;1.203546E+06;-1.203540E+06;1.025102E+06;-4.494949E+06;4.786718E+06;1.645633E+06;2.899509E+00;5.390511E-01
202.56;3.327265E+05;-2.556500E+03;1.203497E+06;-1.203494E+06;1.025277E+06;-4.573337E+06;4.900821E+06;1.761427E+06;2.921073E+00;5.392082E-01
202.6;3.331408E+05;-1.524545E+03;1.202685E+06;-1.202684E+06;1.030524E+06;-4.570217E+06;4.932934E+06;1.856595E+06;2.942646E+00;5.393668E-01
202.64;3.293979E+05;-9.936560E+02;1.201806E+06;-1.201806E+06;1.037389E+06;-4.469803E+06;4.848734E+06;1.879117E+06;2.964220E+00;5.393121E-01
202.68;3.243818E+05;-9.422798E+02;1.202091E+06;-1.202091E+06;1.042881E+06;-4.346930E+06;4.720176E+06;1.839635E+06;2.985789E+00;5.391248E-01
202.72;3.223391E+05;-1.051173E+03;1.204045E+06;-1.204044E+06;1.044950E+06;-4.273376E+06;4.630440E+06;1.783040E+06;3.007348E+00;5.388438E-01
202.76;3.235118E+05;-1.066203E+03;1.206681E+06;-1.206680E+06;1.042689E+06;-4.255198E+06;4.602875E+06;1.754921E+06;3.028896E+00;5.385591E-01
202.8;3.235354E+05;-1.045583E+03;1.208331E+06;-1.208331E+06;1.037793E+06;-4.268177E+06;4.622286E+06;1.774315E+06;3.050436E+00;5.384388E-01
202.84;3.201249E+05;-1.199877E+03;1.208330E+06;-1.208330E+06;1.032811E+06;-4.300942E+06;4.671991E+06;1.824663E+06;3.071971E+00;5.383408E-01
202.88;3.166655E+05;-1.260679E+03;1.207732E+06;-1.207731E+06;1.026779E+06;-4.352218E+06;4.740712E+06;1.879506E+06;3.093501E+00;5.381452E-01
202.92;3.167569E+05;-9.041864E+02;1.207804E+06;-1.207804E+06;1.018774E+06;-4.383586E+06;4.780426E+06;1.906999E+06;3.115022E+00;5.378758E-01
202.96;3.183560E+05;-3.632685E+02;1.207761E+06;-1.207761E+06;1.007794E+06;-4.376195E+06;4.762965E+06;1.880092E+06;3.136531E+00;5.375446E-01
203;3.173839E+05;-5.295698E+02;1.205798E+06;-1.205798E+06;9.941337E+05;-4.357817E+06;4.705350E+06;1.774752E+06;3.158026E+00;5.372339E-01
203.04;3.145482E+05;-1.673985E+03;1.201747E+06;-1.201745E+06;9.795941E+05;-4.368392E+06;4.653809E+06;1.604707E+06;3.179512E+00;5.370810E-01
203.08;3.157697E+05;-2.962850E+03;1.197771E+06;-1.197767E+06;9.675341E+05;-4.391059E+06;4.613847E+06;1.416398E+06;3.200994E+00;5.370722E-01
203.12;3.227433E+05;-3.420611E+03;1.195627E+06;-1.195622E+06;9.602052E+05;-4.381852E+06;4.564718E+06;1.279071E+06;3.222479E+00;5.371700E-01
203.16;3.301572E+05;-3.147472E+03;1.194893E+06;-1.194889E+06;9.590008E+05;-4.352770E+06;4.524866E+06;1.236045E+06;3.243968E+00;5.373066E-01
203.2;3.325406E+05;-3.157976E+03;1.193938E+06;-1.193933E+06;9.623248E+05;-4.356986E+06;4.533307E+06;1.252015E+06;3.265461E+00;5.372771E-01
203.24;3.314062E+05;-3.764815E+03;1.192612E+06;-1.192606E+06;9.662332E+05;-4.396898E+06;4.575305E+06;1.265186E+06;3.286947E+00;5.370309E-01
203.28;3.307872E+05;-4.278580E+03;1.192303E+06;-1.192295E+06;9.682536E+05;-4.399708E+06;4.574667E+06;1.253053E+06;3.308424E+00;5.367742E-01
203.32;3.311863E+05;-3.810271E+03;1.193788E+06;-1.193782E+06;9.693264E+05;-4.344242E+06;4.510733E+06;1.214198E+06;3.329891E+00;5.366267E-01
203.36;3.302817E+05;-2.597775E+03;1.196022E+06;-1.196019E+06;9.711409E+05;-4.290503E+06;4.432681E+06;1.113664E+06;3.351356E+00;5.366184E-01
203.4;3.290775E+05;-1.657180E+03;1.197716E+06;-1.197714E+06;9.750184E+05;-4.287237E+06;4.390549E+06;9.468455E+05;3.372820E+00;5.366071E-01
203.44;3.308577E+05;-1.724642E+03;1.198643E+06;-1.198642E+06;9.787131E+05;-4.313556E+06;4.382478E+06;7.741767E+05;3.394282E+00;5.364316E-01
203.48;3.344484E+05;-2.621341E+03;1.199001E+06;-1.198999E+06;9.795206E+05;-4.333428E+06;4.383491E+06;6.605972E+05;3.415733E+00;5.361421E-01
203.52;3.340399E+05;-3.516715E+03;1.198807E+06;-1.198802E+06;9.767827E+05;-4.348208E+06;4.393726E+06;6.308039E+05;3.437174E+00;5.358678E-01
203.56;3.275507E+05;-4.081605E+03;1.197849E+06;-1.197843E+06;9.708446E+05;-4.375259E+06;4.424490E+06;6.581934E+05;3.458603E+00;5.355865E-01
203.6;3.212717E+05;-4.824445E+03;1.196758E+06;-1.196748E+06;9.617675E+05;-4.403653E+06;4.462297E+06;7.210676E+05;3.480021E+00;5.353443E-01
203.64;3.224656E+05;-6.248883E+03;1.196490E+06;-1.196474E+06;9.523589E+05;-4.414917E+06;4.486825E+06;8.000637E+05;3.501433E+00;5.353272E-01
203.68;3.297984E+05;-8.010695E+03;1.197126E+06;-1.197100E+06;9.470618E+05;-4.423196E+06;4.503711E+06;8.477908E+05;3.522850E+00;5.355365E-01
203.72;3.357378E+05;-9.111759E+03;1.198154E+06;-1.198119E+06;9.484241E+05;-4.463344E+06;4.534403E+06;7.996056E+05;3.544277E+00;5.358235E-01
203.76;3.354084E+05;-8.850349E+03;1.198844E+06;-1.198811E+06;9.557244E+05;-4.530478E+06;4.576351E+06;6.463431E+05;3.565714E+00;5.359914E-01
203.8;3.321218E+05;-7.507382E+03;1.199356E+06;-1.199333E+06;9.644888E+05;-4.575485E+06;4.601691E+06;4.904000E+05;3.587152E+00;5.358618E-01
203.84;3.306435E+05;-5.882481E+03;1.200082E+06;-1.200068E+06;9.700279E+05;-4.568035E+06;4.585906E+06;4.044619E+05;3.608581E+00;5.355821E-01
203.88;3.311783E+05;-4.564636E+03;1.201222E+06;-1.201213E+06;9.724588E+05;-4.517504E+06;4.531417E+06;3.548183E+05;3.630002E+00;5.354822E-01
203.92;3.314519E+05;-3.431088E+03;1.202750E+06;-1.202745E+06;9.756225E+05;-4.456966E+06;4.466202E+06;2.870780E+05;3.651424E+00;5.356593E-01
203.96;3.321543E+05;-2.068815E+03;1.204343E+06;-1.204341E+06;9.835735E+05;-4.399076E+06;4.404004E+06;2.082835E+05;3.672856E+00;5.359874E-01
204;3.350618E+05;-6.060049E+02;1.205318E+06;-1.205318E+06;9.960316E+05;-4.349812E+06;4.352283E+06;1.466375E+05;3.694302E+00;5.362296E-01
204.04;3.396723E+05;3.714802E+02;1.204974E+06;-1.204974E+06;1.008969E+06;-4.328120E+06;4.328700E+06;7.088689E+04;3.715750E+00;5.361730E-01
204.08;3.422443E+05;4.186308E+02;1.203301E+06;-1.203301E+06;1.017257E+06;-4.353041E+06;4.353571E+06;-6.790359E+04;3.737193E+00;5.359159E-01
204.12;3.396512E+05;-4.751706E+01;1.201015E+06;-1.201015E+06;1.019138E+06;-4.421645E+06;4.428322E+06;-2.430973E+05;3.758624E+00;5.356320E-01
204.16;3.349149E+05;-2.444981E+02;1.199082E+06;-1.199082E+06;1.014741E+06;-4.518865E+06;4.532043E+06;-3.453595E+05;3.780044E+00;5.354113E-01
204.2;3.336189E+05;2.211709E+02;1.197876E+06;-1.197876E+06;1.007164E+06;-4.631753E+06;4.643738E+06;-3.334132E+05;3.801460E+00;5.354398E-01
204.24;3.372570E+05;7.552437E+02;1.196876E+06;-1.196876E+06;1.001285E+06;-4.744073E+06;4.751747E+06;-2.699427E+05;3.822882E+00;5.356786E-01
204.28;3.410889E+05;6.149739E+02;1.195671E+06;-1.195671E+06;9.992937E+05;-4.862886E+06;4.867793E+06;-2.185240E+05;3.844315E+00;5.359596E-01
204.32;3.408337E+05;-3.650219E+01;1.195075E+06;-1.195075E+06;1.000946E+06;-4.965574E+06;4.968992E+06;-1.842506E+05;3.865758E+00;5.361649E-01
204.36;3.372169E+05;-2.823233E+02;1.196262E+06;-1.196262E+06;1.003270E+06;-5.000657E+06;5.002744E+06;-1.444861E+05;3.887204E+00;5.360988E-01
204.4;3.348793E+05;1.761562E+01;1.199297E+06;-1.199297E+06;1.001766E+06;-4.931781E+06;4.932690E+06;-9.468876E+04;3.908644E+00;5.359053E-01
204.44;3.357889E+05;-5.605560E+01;1.202278E+06;-1.202278E+06;9.984631E+05;-4.822904E+06;4.822929E+06;-1.571301E+04;3.930080E+00;5.359663E-01
204.48;3.367824E+05;-1.395266E+03;1.203463E+06;-1.203462E+06;9.976579E+05;-4.763616E+06;4.764836E+06;1.077994E+05;3.951524E+00;5.362217E-01
204.52;3.364608E+05;-3.406466E+03;1.203598E+06;-1.203593E+06;1.001518E+06;-4.756265E+06;4.763277E+06;2.583494E+05;3.972980E+00;5.365924E-01
204.56;3.382517E+05;-4.639883E+03;1.204696E+06;-1.204687E+06;1.010835E+06;-4.709694E+06;4.727785E+06;4.132042E+05;3.994451E+00;5.369325E-01
204.6;3.431489E+05;-4.873069E+03;1.206700E+06;-1.206690E+06;1.021873E+06;-4.610293E+06;4.642446E+06;5.454445E+05;4.015930E+00;5.369462E-01
204.64;3.462750E+05;-5.039667E+03;1.206952E+06;-1.206941E+06;1.028763E+06;-4.559109E+06;4.602248E+06;6.286569E+05;4.037403E+00;5.367240E-01
204.68;3.446347E+05;-5.953901E+03;1.204379E+06;-1.204364E+06;1.029689E+06;-4.615225E+06;4.663494E+06;6.692336E+05;4.058867E+00;5.364989E-01
204.72;3.413603E+05;-6.806807E+03;1.201287E+06;-1.201267E+06;1.025689E+06;-4.710272E+06;4.759161E+06;6.804058E+05;4.080325E+00;5.363727E-01
204.76;3.426990E+05;-6.376358E+03;1.200188E+06;-1.200171E+06;1.020191E+06;-4.760241E+06;4.811712E+06;7.019145E+05;4.101781E+00;5.365320E-01
204.8;3.495504E+05;-4.475969E+03;1.200739E+06;-1.200730E+06;1.019443E+06;-4.794210E+06;4.855143E+06;7.667883E+05;4.123251E+00;5.370036E-01
204.84;3.547354E+05;-2.794472E+03;1.200199E+06;-1.200196E+06;1.024682E+06;-4.864421E+06;4.936540E+06;8.407322E+05;4.144740E+00;5.373502E-01
204.88;3.547782E+05;-2.921082E+03;1.198575E+06;-1.198571E+06;1.032620E+06;-4.922237E+06;5.001642E+06;8.876976E+05;4.166238E+00;5.375470E-01
204.92;3.514666E+05;-3.848922E+03;1.198059E+06;-1.198053E+06;1.041375E+06;-4.883598E+06;4.962585E+06;8.818861E+05;4.187741E+00;5.375853E-01
204.96;3.480677E+05;-4.011158E+03;1.200281E+06;-1.200274E+06;1.046283E+06;-4.730978E+06;4.802603E+06;8.263425E+05;4.209241E+00;5.374343E-01
205;3.444872E+05;-3.012865E+03;1.203725E+06;-1.203721E+06;1.048127E+06;-4.571141E+06;4.632025E+06;7.485507E+05;4.230739E+00;5.375093E-01
205.04;3.392684E+05;-2.043402E+03;1.205948E+06;-1.205947E+06;1.051889E+06;-4.532928E+06;4.587872E+06;7.079095E+05;4.252246E+00;5.378869E-01
205.08;3.342779E+05;-2.175481E+03;1.206880E+06;-1.206878E+06;1.060290E+06;-4.629994E+06;4.690045E+06;7.481131E+05;4.273770E+00;5.382748E-01
205.12;3.326138E+05;-3.121253E+03;1.208533E+06;-1.208529E+06;1.071930E+06;-4.768036E+06;4.840377E+06;8.337146E+05;4.295308E+00;5.385777E-01
205.16;3.362463E+05;-3.227467E+03;1.211855E+06;-1.211851E+06;1.084833E+06;-4.900913E+06;4.983667E+06;9.044249E+05;4.316854E+00;5.387189E-01
205.2;3.427054E+05;-1.572719E+03;1.215314E+06;-1.215313E+06;1.094470E+06;-5.016283E+06;5.099654E+06;9.183566E+05;4.338401E+00;5.385664E-01
205.24;3.461294E+05;8.232337E+02;1.217119E+06;-1.217118E+06;1.096966E+06;-5.065502E+06;5.140171E+06;8.729522E+05;4.359939E+00;5.383650E-01
205.28;3.444404E+05;2.430396E+03;1.217145E+06;-1.217142E+06;1.094691E+06;-5.019891E+06;5.086088E+06;8.179163E+05;4.381473E+00;5.383711E-01
205.32;3.412208E+05;2.288088E+03;1.216584E+06;-1.216582E+06;1.091638E+06;-4.919251E+06;4.984681E+06;8.049929E+05;4.403011E+00;5.385625E-01
205.36;3.411653E+05;1.622636E+03;1.215500E+06;-1.215499E+06;1.090740E+06;-4.877863E+06;4.954215E+06;8.664250E+05;4.424560E+00;5.388989E-01
205.4;3.427574E+05;2.067035E+03;1.213080E+06;-1.213078E+06;1.094403E+06;-4.935327E+06;5.030915E+06;9.760409E+05;4.446124E+00;5.392854E-01
205.44;3.428304E+05;3.964232E+03;1.209395E+06;-1.209389E+06;1.100521E+06;-4.999953E+06;5.122151E+06;1.112157E+06;4.467699E+00;5.394045E-01
205.48;3.394647E+05;5.564921E+03;1.205946E+06;-1.205934E+06;1.103197E+06;-4.941384E+06;5.093577E+06;1.235820E+06;4.489272E+00;5.392116E-01
205.52;3.359563E+05;5.055652E+03;1.203887E+06;-1.203876E+06;1.100614E+06;-4.764618E+06;4.948786E+06;1.337497E+06;4.510837E+00;5.390421E-01
205.56;3.338801E+05;2.622563E+03;1.203123E+06;-1.203121E+06;1.094196E+06;-4.555549E+06;4.764522E+06;1.395581E+06;4.532396E+00;5.389681E-01
205.6;3.317052E+05;7.086012E+02;1.202562E+06;-1.202562E+06;1.087464E+06;-4.369910E+06;4.583684E+06;1.383491E+06;4.553958E+00;5.391757E-01
205.64;3.283065E+05;9.233063E+02;1.201786E+06;-1.201786E+06;1.086171E+06;-4.203724E+06;4.406169E+06;1.320240E+06;4.575534E+00;5.396211E-01
205.68;3.264006E+05;2.133295E+03;1.201126E+06;-1.201124E+06;1.089910E+06;-4.075680E+06;4.257886E+06;1.232247E+06;4.597124E+00;5.398012E-01
205.72;3.283270E+05;1.962987E+03;1.200736E+06;-1.200734E+06;1.093359E+06;-4.055916E+06;4.226614E+06;1.189037E+06;4.618714E+00;5.397328E-01
