2.339581E+05	-4.091929E+03	-9.585759E+05	4.374301E+05	-2.676946E+06	-1.128357E+06	6.581899E+00
2.347632E+05	-4.854015E+03	-9.576683E+05	4.383988E+05	-2.556996E+06	-1.067947E+06	6.581258E+00
2.363943E+05	-5.674569E+03	-9.569945E+05	4.390623E+05	-2.485988E+06	-9.465769E+05	6.582792E+00
2.363167E+05	-5.491676E+03	-9.571858E+05	4.409574E+05	-2.460102E+06	-8.495954E+05	6.585453E+00
2.340250E+05	-4.584951E+03	-9.579789E+05	4.433084E+05	-2.440599E+06	-8.031611E+05	6.587224E+00
2.302583E+05	-3.852207E+03	-9.585357E+05	4.462001E+05	-2.397760E+06	-7.833281E+05	6.589177E+00
2.280194E+05	-4.051107E+03	-9.584581E+05	4.486656E+05	-2.368688E+06	-7.798895E+05	6.590952E+00
2.279471E+05	-5.109066E+03	-9.577404E+05	4.504674E+05	-2.369446E+06	-7.855321E+05	6.590735E+00
2.290500E+05	-5.176115E+03	-9.566867E+05	4.489083E+05	-2.385813E+06	-8.184543E+05	6.590318E+00
2.296810E+05	-4.023171E+03	-9.563984E+05	4.465075E+05	-2.373076E+06	-8.581639E+05	6.591296E+00
2.300565E+05	-3.119988E+03	-9.561271E+05	4.451465E+05	-2.341102E+06	-8.852668E+05	6.592237E+00
2.303626E+05	-3.144216E+03	-9.546259E+05	4.431216E+05	-2.340461E+06	-9.021296E+05	6.591572E+00
2.288316E+05	-4.089926E+03	-9.528896E+05	4.411008E+05	-2.373472E+06	-9.082152E+05	6.591496E+00
2.260552E+05	-4.499369E+03	-9.522358E+05	4.406273E+05	-2.413157E+06	-9.031394E+05	6.592551E+00
2.232476E+05	-2.982267E+03	-9.524773E+05	4.410510E+05	-2.417256E+06	-8.985230E+05	6.591703E+00
2.221833E+05	-8.402833E+02	-9.538471E+05	4.398925E+05	-2.394179E+06	-8.830011E+05	6.590581E+00
2.226918E+05	1.645891E+02	-9.567856E+05	4.382609E+05	-2.370195E+06	-8.312813E+05	6.591075E+00
2.223576E+05	-3.308557E+02	-9.600518E+05	4.382824E+05	-2.354193E+06	-7.746388E+05	6.591279E+00
2.225743E+05	-1.255157E+03	-9.617348E+05	4.375314E+05	-2.369028E+06	-7.384089E+05	6.590287E+00
2.263477E+05	-1.425330E+03	-9.631208E+05	4.362590E+05	-2.412745E+06	-6.693614E+05	6.590437E+00
2.295217E+05	-9.382744E+02	-9.639464E+05	4.365137E+05	-2.467824E+06	-6.032295E+05	6.591657E+00
2.311581E+05	-9.935441E+02	-9.637316E+05	4.385697E+05	-2.552829E+06	-5.877159E+05	6.591645E+00
2.301159E+05	-2.490929E+03	-9.631546E+05	4.392339E+05	-2.635130E+06	-6.109479E+05	6.590620E+00
2.277739E+05	-4.190554E+03	-9.619281E+05	4.391731E+05	-2.710019E+06	-6.362361E+05	6.590417E+00
2.253974E+05	-5.021496E+03	-9.590784E+05	4.386255E+05	-2.751167E+06	-6.542334E+05	6.589295E+00
2.252029E+05	-4.394486E+03	-9.562661E+05	4.367402E+05	-2.766814E+06	-6.513666E+05	6.588023E+00
2.252578E+05	-3.203244E+03	-9.551858E+05	4.348035E+05	-2.786766E+06	-6.227165E+05	6.587782E+00
2.251270E+05	-2.440834E+03	-9.553223E+05	4.343420E+05	-2.830935E+06	-5.949614E+05	6.587680E+00
2.276163E+05	-2.485921E+03	-9.566849E+05	4.341239E+05	-2.872269E+06	-5.566593E+05	6.586200E+00
2.300151E+05	-2.607189E+03	-9.587664E+05	4.332722E+05	-2.873719E+06	-4.969514E+05	6.585359E+00
2.303330E+05	-1.748287E+03	-9.601239E+05	4.344961E+05	-2.850328E+06	-4.579777E+05	6.586402E+00
2.269314E+05	-4.846383E+02	-9.606853E+05	4.380878E+05	-2.802789E+06	-4.748641E+05	6.586790E+00
2.230530E+05	4.631445E+01	-9.625452E+05	4.427223E+05	-2.730072E+06	-4.829182E+05	6.587276E+00
2.186142E+05	-5.507061E+02	-9.647083E+05	4.481079E+05	-2.653500E+06	-4.443932E+05	6.587809E+00
2.143954E+05	-1.743663E+03	-9.647120E+05	4.524786E+05	-2.604825E+06	-3.811001E+05	6.586484E+00
2.145906E+05	-2.456474E+03	-9.635133E+05	4.520693E+05	-2.601234E+06	-2.937095E+05	6.583699E+00
2.172290E+05	-2.248260E+03	-9.622796E+05	4.479788E+05	-2.647328E+06	-2.292055E+05	6.582314E+00
2.197457E+05	-1.503507E+03	-9.609363E+05	4.429653E+05	-2.748648E+06	-2.294089E+05	6.581425E+00
2.228768E+05	-9.720521E+02	-9.603770E+05	4.381407E+05	-2.868080E+06	-2.747511E+05	6.580591E+00
2.248111E+05	-1.021803E+03	-9.599774E+05	4.361341E+05	-2.974758E+06	-3.713424E+05	6.580514E+00
2.242028E+05	-8.720500E+02	-9.584749E+05	4.354799E+05	-3.054735E+06	-4.951015E+05	6.579724E+00
2.228443E+05	2.336358E+02	-9.568531E+05	4.348423E+05	-3.096461E+06	-6.259473E+05	6.576956E+00
2.222257E+05	1.787863E+03	-9.570589E+05	4.324042E+05	-3.110397E+06	-7.430573E+05	6.574663E+00
2.218167E+05	2.722497E+03	-9.582409E+05	4.300258E+05	-3.110633E+06	-8.261191E+05	6.573540E+00
2.221296E+05	2.333362E+03	-9.594376E+05	4.294132E+05	-3.110012E+06	-8.511455E+05	6.572552E+00
2.236247E+05	9.540096E+02	-9.603768E+05	4.286067E+05	-3.128899E+06	-8.292893E+05	6.571886E+00
2.255497E+05	-2.749565E+02	-9.598381E+05	4.292279E+05	-3.167620E+06	-7.882584E+05	6.571471E+00
2.279780E+05	-2.313597E+02	-9.597201E+05	4.303386E+05	-3.220219E+06	-7.350038E+05	6.570757E+00
2.268643E+05	2.608488E+02	-9.606040E+05	4.303108E+05	-3.244038E+06	-7.402039E+05	6.568840E+00
2.248252E+05	4.480474E+02	-9.609837E+05	4.287113E+05	-3.238203E+06	-7.594041E+05	6.567192E+00
2.235888E+05	2.956330E+02	-9.600534E+05	4.258225E+05	-3.207128E+06	-7.429255E+05	6.566264E+00
2.265797E+05	2.986645E+02	-9.599068E+05	4.244184E+05	-3.162498E+06	-6.686153E+05	6.566814E+00
2.287993E+05	7.724712E+02	-9.591820E+05	4.246035E+05	-3.119592E+06	-6.167966E+05	6.567138E+00
2.294205E+05	1.879671E+03	-9.584418E+05	4.264505E+05	-3.096214E+06	-6.408225E+05	6.567653E+00
2.284256E+05	2.712636E+03	-9.586497E+05	4.286356E+05	-3.099633E+06	-7.178199E+05	6.566748E+00
2.284720E+05	2.089962E+03	-9.578765E+05	4.278994E+05	-3.122296E+06	-7.989931E+05	6.564171E+00
2.339929E+05	7.502609E+02	-9.569361E+05	4.226420E+05	-3.171855E+06	-8.359277E+05	6.561479E+00
2.409394E+05	-9.475121E+01	-9.575419E+05	4.159473E+05	-3.226815E+06	-8.738287E+05	6.561304E+00
2.450205E+05	-2.848712E+02	-9.586751E+05	4.117903E+05	-3.233263E+06	-9.592086E+05	6.562649E+00
2.443300E+05	-5.562698E+01	-9.591351E+05	4.115236E+05	-3.165692E+06	-1.082929E+06	6.563456E+00
2.408337E+05	-6.867796E+01	-9.587220E+05	4.121673E+05	-3.059496E+06	-1.181449E+06	6.563180E+00
2.391300E+05	-9.148265E+02	-9.572183E+05	4.118319E+05	-2.954466E+06	-1.216303E+06	6.561914E+00
2.403832E+05	-1.781223E+03	-9.557913E+05	4.102456E+05	-2.898605E+06	-1.232978E+06	6.561105E+00
2.419348E+05	-9.187275E+02	-9.557136E+05	4.086550E+05	-2.934733E+06	-1.268952E+06	6.562207E+00
2.402287E+05	9.181938E+02	-9.553670E+05	4.090871E+05	-3.005216E+06	-1.343163E+06	6.564504E+00
2.370989E+05	2.099161E+03	-9.542004E+05	4.125069E+05	-3.062953E+06	-1.428384E+06	6.566478E+00
2.373020E+05	2.317327E+03	-9.537426E+05	4.163067E+05	-3.093753E+06	-1.476507E+06	6.567543E+00
2.391014E+05	1.892610E+03	-9.543093E+05	4.192183E+05	-3.094114E+06	-1.482805E+06	6.568130E+00
2.381265E+05	1.809153E+03	-9.563420E+05	4.203800E+05	-3.046675E+06	-1.453667E+06	6.568854E+00
2.343662E+05	2.863854E+03	-9.592923E+05	4.208395E+05	-2.936387E+06	-1.406376E+06	6.570318E+00
2.287337E+05	3.698945E+03	-9.607183E+05	4.210178E+05	-2.780114E+06	-1.343311E+06	6.571171E+00
2.246059E+05	2.697509E+03	-9.609427E+05	4.194512E+05	-2.615027E+06	-1.254955E+06	6.570844E+00
2.244498E+05	6.368218E+02	-9.611263E+05	4.157143E+05	-2.502724E+06	-1.169383E+06	6.570149E+00
2.278732E+05	-1.167467E+03	-9.613242E+05	4.114914E+05	-2.469444E+06	-1.115512E+06	6.571145E+00
2.301231E+05	-1.633401E+03	-9.607533E+05	4.084886E+05	-2.485060E+06	-1.122459E+06	6.571969E+00
2.297948E+05	-1.008321E+03	-9.587983E+05	4.060473E+05	-2.492093E+06	-1.144438E+06	6.571199E+00
2.307629E+05	-1.017654E+03	-9.555868E+05	4.024696E+05	-2.474071E+06	-1.112357E+06	6.570131E+00
2.346181E+05	-2.170358E+03	-9.525956E+05	3.978113E+05	-2.444890E+06	-1.025784E+06	6.569738E+00
2.405161E+05	-3.218064E+03	-9.520312E+05	3.936273E+05	-2.406970E+06	-9.078314E+05	6.569896E+00
2.449177E+05	-2.830552E+03	-9.527639E+05	3.908796E+05	-2.362370E+06	-8.181588E+05	6.571445E+00
2.444735E+05	-1.270759E+03	-9.533221E+05	3.928376E+05	-2.273065E+06	-7.688729E+05	6.574795E+00
2.385267E+05	-2.785234E+02	-9.521558E+05	3.982521E+05	-2.169065E+06	-7.451099E+05	6.576500E+00
2.324347E+05	-1.388845E+03	-9.503091E+05	4.028972E+05	-2.101019E+06	-7.179446E+05	6.575955E+00
2.311620E+05	-3.506235E+03	-9.503100E+05	4.042939E+05	-2.106973E+06	-6.866048E+05	6.575878E+00
2.331682E+05	-4.388078E+03	-9.522534E+05	4.045345E+05	-2.172041E+06	-6.916025E+05	6.577564E+00
2.333086E+05	-3.643756E+03	-9.539533E+05	4.052495E+05	-2.217496E+06	-7.244803E+05	6.579154E+00
2.299778E+05	-2.494676E+03	-9.537876E+05	4.067608E+05	-2.208513E+06	-7.638050E+05	6.580871E+00
2.256949E+05	-2.458810E+03	-9.527733E+05	4.083970E+05	-2.167554E+06	-7.573771E+05	6.582392E+00
2.222349E+05	-3.771720E+03	-9.528629E+05	4.093912E+05	-2.118535E+06	-6.992742E+05	6.582187E+00
2.196013E+05	-3.996766E+03	-9.548866E+05	4.073595E+05	-2.089799E+06	-6.361928E+05	6.581105E+00
2.166100E+05	-2.087774E+03	-9.574436E+05	4.042320E+05	-2.078420E+06	-6.123989E+05	6.581461E+00
2.125563E+05	-1.358964E+02	-9.582754E+05	4.015135E+05	-2.080861E+06	-6.478815E+05	6.581897E+00
2.092702E+05	4.187249E+02	-9.576174E+05	3.990850E+05	-2.139113E+06	-6.941650E+05	6.580847E+00
2.104608E+05	-7.361506E+02	-9.576145E+05	3.952500E+05	-2.254762E+06	-7.384154E+05	6.579612E+00
2.139485E+05	-2.561960E+03	-9.594836E+05	3.912176E+05	-2.364149E+06	-7.782302E+05	6.579269E+00
2.163651E+05	-2.537247E+03	-9.617284E+05	3.882488E+05	-2.419368E+06	-8.123179E+05	6.578011E+00
2.167938E+05	-1.530699E+03	-9.619523E+05	3.837421E+05	-2.418233E+06	-8.084152E+05	6.575471E+00
2.178296E+05	-1.732855E+03	-9.600658E+05	3.785454E+05	-2.425773E+06	-7.523267E+05	6.574041E+00
2.206916E+05	-3.337114E+03	-9.582956E+05	3.741913E+05	-2.449188E+06	-6.766153E+05	6.573065E+00
2.260584E+05	-4.732079E+03	-9.582308E+05	3.718446E+05	-2.501483E+06	-6.076844E+05	6.571848E+00
2.300703E+05	-4.561642E+03	-9.589124E+05	3.698929E+05	-2.541738E+06	-5.977543E+05	6.572068E+00
2.324709E+05	-2.328063E+03	-9.584911E+05	3.730758E+05	-2.547555E+06	-6.319677E+05	6.573855E+00
2.332141E+05	-4.966204E+02	-9.560138E+05	3.784920E+05	-2.554267E+06	-6.623356E+05	6.574249E+00
2.355231E+05	-6.912507E+02	-9.543575E+05	3.836184E+05	-2.588420E+06	-6.399543E+05	6.573588E+00
2.383688E+05	-1.133970E+03	-9.549416E+05	3.880761E+05	-2.640343E+06	-5.890032E+05	6.574203E+00
2.387101E+05	-8.320363E+02	-9.567354E+05	3.927670E+05	-2.662721E+06	-5.357909E+05	6.575525E+00
2.377403E+05	4.733938E+02	-9.583421E+05	3.975254E+05	-2.660918E+06	-4.652155E+05	6.576763E+00
2.353063E+05	1.770359E+03	-9.576739E+05	4.025024E+05	-2.647228E+06	-3.936507E+05	6.578137E+00
2.334666E+05	9.558117E+02	-9.567516E+05	4.076025E+05	-2.627226E+06	-3.139514E+05	6.579261E+00
2.319171E+05	-1.316334E+03	-9.581162E+05	4.105729E+05	-2.608158E+06	-2.691879E+05	6.578555E+00
2.307631E+05	-2.274274E+03	-9.609870E+05	4.106243E+05	-2.596326E+06	-2.802096E+05	6.577400E+00
2.263308E+05	-1.869753E+03	-9.618002E+05	4.071178E+05	-2.594964E+06	-3.667623E+05	6.575947E+00
2.214786E+05	-1.407617E+03	-9.597946E+05	4.021882E+05	-2.613686E+06	-4.662735E+05	6.574471E+00
2.196821E+05	-1.328417E+03	-9.572206E+05	3.963186E+05	-2.679557E+06	-5.048647E+05	6.573106E+00
2.195389E+05	-2.117933E+03	-9.558943E+05	3.911715E+05	-2.775280E+06	-5.321824E+05	6.572060E+00
2.196914E+05	-2.801519E+03	-9.564364E+05	3.870182E+05	-2.852221E+06	-5.597155E+05	6.570760E+00
2.199906E+05	-1.857570E+03	-9.566661E+05	3.834029E+05	-2.910225E+06	-5.629483E+05	6.569363E+00
2.216292E+05	-5.036937E+02	-9.557817E+05	3.816828E+05	-2.956587E+06	-5.514444E+05	6.568096E+00
2.228041E+05	-4.495347E+02	-9.542242E+05	3.806741E+05	-2.988344E+06	-5.859590E+05	6.566768E+00
2.268554E+05	-1.229396E+03	-9.544309E+05	3.811378E+05	-3.023045E+06	-6.280088E+05	6.566596E+00
2.326367E+05	-1.850554E+03	-9.575430E+05	3.842583E+05	-3.068301E+06	-6.487071E+05	6.568180E+00
2.347385E+05	-1.721964E+03	-9.603819E+05	3.915691E+05	-3.099405E+06	-6.873910E+05	6.569836E+00
2.342478E+05	-1.157657E+03	-9.605799E+05	3.991103E+05	-3.114824E+06	-7.207807E+05	6.570246E+00
2.347233E+05	-1.162088E+03	-9.598258E+05	4.056851E+05	-3.155680E+06	-7.233626E+05	6.570725E+00
2.343570E+05	-1.781497E+03	-9.594539E+05	4.103959E+05	-3.211857E+06	-7.417396E+05	6.570601E+00
2.328337E+05	-1.918519E+03	-9.587901E+05	4.116730E+05	-3.239985E+06	-7.476959E+05	6.569471E+00
2.335794E+05	-8.816423E+02	-9.587765E+05	4.102671E+05	-3.242136E+06	-6.683458E+05	6.569717E+00
2.356578E+05	7.104147E+02	-9.588003E+05	4.089910E+05	-3.226201E+06	-5.369466E+05	6.571069E+00
2.367541E+05	1.618303E+03	-9.576586E+05	4.081504E+05	-3.200886E+06	-4.374248E+05	6.570649E+00
2.358088E+05	1.322568E+03	-9.569597E+05	4.060371E+05	-3.171020E+06	-4.470031E+05	6.568714E+00
2.339365E+05	7.268766E+02	-9.580046E+05	4.013283E+05	-3.140359E+06	-5.290256E+05	6.567615E+00
2.317375E+05	4.433449E+02	-9.587754E+05	3.961924E+05	-3.101179E+06	-6.521646E+05	6.565556E+00
2.304616E+05	1.078207E+02	-9.589784E+05	3.888756E+05	-3.065399E+06	-7.804876E+05	6.562871E+00
2.308135E+05	-5.088082E+02	-9.593076E+05	3.815246E+05	-3.064720E+06	-8.718139E+05	6.562406E+00
2.301674E+05	-1.784849E+03	-9.589898E+05	3.785762E+05	-3.063354E+06	-9.207959E+05	6.563789E+00
2.297608E+05	-2.930199E+03	-9.587264E+05	3.788584E+05	-3.047716E+06	-9.133366E+05	6.563384E+00
2.303768E+05	-3.189808E+03	-9.578891E+05	3.786836E+05	-3.012073E+06	-8.758939E+05	6.562084E+00
2.329435E+05	-2.630473E+03	-9.558226E+05	3.787858E+05	-2.970789E+06	-8.211289E+05	6.562350E+00
2.370119E+05	-2.008136E+03	-9.538874E+05	3.801148E+05	-2.940238E+06	-8.009103E+05	6.563292E+00
2.404577E+05	-1.491685E+03	-9.528531E+05	3.826718E+05	-2.945312E+06	-8.480014E+05	6.564744E+00
2.411566E+05	-1.106786E+03	-9.518999E+05	3.867180E+05	-2.973633E+06	-9.553353E+05	6.567806E+00
2.398013E+05	-5.907290E+02	-9.511926E+05	3.938991E+05	-2.987877E+06	-1.079289E+06	6.571332E+00
2.396584E+05	2.650295E+02	-9.511778E+05	4.017364E+05	-2.990202E+06	-1.161916E+06	6.572944E+00
2.393288E+05	3.695802E+02	-9.515311E+05	4.067036E+05	-2.988759E+06	-1.212207E+06	6.572885E+00
2.369485E+05	-1.608440E+02	-9.530299E+05	4.067346E+05	-3.011248E+06	-1.222661E+06	6.572877E+00
2.367137E+05	-7.367293E+02	-9.559521E+05	4.047858E+05	-3.010051E+06	-1.184422E+06	6.573346E+00
2.374015E+05	-1.354049E+03	-9.586550E+05	4.010741E+05	-2.935571E+06	-1.104148E+06	6.573599E+00
2.367782E+05	-1.852591E+03	-9.604375E+05	3.965070E+05	-2.798144E+06	-1.010327E+06	6.573389E+00
2.364885E+05	-2.295426E+03	-9.614639E+05	3.914963E+05	-2.642124E+06	-9.289912E+05	6.573222E+00
2.366333E+05	-2.823472E+03	-9.621736E+05	3.870899E+05	-2.514434E+06	-8.559373E+05	6.573873E+00
2.339841E+05	-3.602799E+03	-9.623180E+05	3.851693E+05	-2.405674E+06	-8.096301E+05	6.573563E+00
2.282946E+05	-3.944709E+03	-9.604804E+05	3.823188E+05	-2.331294E+06	-7.544497E+05	6.572567E+00
2.256883E+05	-3.999833E+03	-9.579363E+05	3.805024E+05	-2.279862E+06	-6.436191E+05	6.572850E+00
2.269429E+05	-4.106359E+03	-9.559086E+05	3.801198E+05	-2.249258E+06	-4.895229E+05	6.573311E+00
2.286844E+05	-4.442911E+03	-9.548364E+05	3.792258E+05	-2.250609E+06	-2.971103E+05	6.573097E+00
2.322090E+05	-4.804093E+03	-9.545885E+05	3.789378E+05	-2.287032E+06	-1.340279E+05	6.574397E+00
2.354370E+05	-4.713984E+03	-9.547555E+05	3.812395E+05	-2.331902E+06	-2.341189E+04	6.577182E+00
2.364331E+05	-4.425930E+03	-9.544421E+05	3.851670E+05	-2.333569E+06	2.859039E+04	6.577935E+00
2.364112E+05	-4.101825E+03	-9.541236E+05	3.868971E+05	-2.303691E+06	2.709981E+04	6.577783E+00
2.374166E+05	-3.901426E+03	-9.550654E+05	3.878368E+05	-2.262914E+06	-7.866395E+03	6.580189E+00
2.372354E+05	-3.715449E+03	-9.560209E+05	3.917349E+05	-2.237458E+06	-9.366132E+04	6.583092E+00
2.352845E+05	-3.583917E+03	-9.562046E+05	3.965231E+05	-2.227312E+06	-1.931675E+05	6.584164E+00
2.340094E+05	-3.278356E+03	-9.555712E+05	4.000333E+05	-2.251713E+06	-2.604940E+05	6.585811E+00
2.315163E+05	-3.014886E+03	-9.545718E+05	4.040840E+05	-2.300898E+06	-3.085759E+05	6.587613E+00
2.284481E+05	-3.181804E+03	-9.545126E+05	4.061721E+05	-2.345161E+06	-3.375758E+05	6.587151E+00
2.257345E+05	-3.195653E+03	-9.558552E+05	4.049632E+05	-2.373868E+06	-3.472333E+05	6.586176E+00
2.224013E+05	-2.966964E+03	-9.576500E+05	4.032333E+05	-2.382952E+06	-3.627141E+05	6.587996E+00
2.181638E+05	-3.031563E+03	-9.588035E+05	4.028501E+05	-2.401728E+06	-4.182242E+05	6.588087E+00
2.151426E+05	-2.927511E+03	-9.598736E+05	3.997583E+05	-2.444349E+06	-5.025482E+05	6.585393E+00
2.149654E+05	-2.537252E+03	-9.620039E+05	3.943589E+05	-2.512834E+06	-5.757790E+05	6.584330E+00
2.142394E+05	-2.594348E+03	-9.642413E+05	3.898251E+05	-2.569865E+06	-6.057785E+05	6.584557E+00
2.126659E+05	-2.769152E+03	-9.647980E+05	3.858254E+05	-2.618735E+06	-5.744034E+05	6.582679E+00
2.114481E+05	-3.251244E+03	-9.637263E+05	3.809489E+05	-2.673370E+06	-4.802589E+05	6.580855E+00
2.118888E+05	-4.007520E+03	-9.615919E+05	3.775531E+05	-2.755961E+06	-3.749336E+05	6.581038E+00
2.145686E+05	-4.690660E+03	-9.595099E+05	3.764158E+05	-2.830842E+06	-3.276206E+05	6.580232E+00
2.198286E+05	-5.125053E+03	-9.594029E+05	3.753300E+05	-2.867368E+06	-3.372587E+05	6.579060E+00
2.244873E+05	-5.231543E+03	-9.597245E+05	3.761735E+05	-2.867902E+06	-3.908982E+05	6.580357E+00
2.267251E+05	-5.205063E+03	-9.589398E+05	3.804203E+05	-2.823131E+06	-4.492573E+05	6.581973E+00
2.295807E+05	-5.168561E+03	-9.584149E+05	3.860649E+05	-2.776984E+06	-4.769448E+05	6.582107E+00
2.320232E+05	-4.831494E+03	-9.584778E+05	3.912372E+05	-2.770532E+06	-4.905277E+05	6.582447E+00
2.347061E+05	-3.651745E+03	-9.588585E+05	3.966818E+05	-2.809444E+06	-4.943557E+05	6.584385E+00
2.363021E+05	-2.414270E+03	-9.594914E+05	4.026749E+05	-2.858061E+06	-4.908168E+05	6.585322E+00
2.362939E+05	-1.700923E+03	-9.596493E+05	4.070774E+05	-2.906675E+06	-4.703263E+05	6.585511E+00
2.347520E+05	-1.647242E+03	-9.587329E+05	4.097865E+05	-2.942150E+06	-4.670873E+05	6.585679E+00
2.327365E+05	-1.851183E+03	-9.582184E+05	4.102795E+05	-2.951958E+06	-5.013230E+05	6.585187E+00
2.325150E+05	-1.615897E+03	-9.592637E+05	4.082594E+05	-2.923236E+06	-5.404440E+05	6.583526E+00
2.297666E+05	-9.091446E+02	-9.598478E+05	4.035726E+05	-2.856272E+06	-5.859651E+05	6.582272E+00
2.246392E+05	-6.685475E+02	-9.598373E+05	3.993525E+05	-2.781014E+06	-6.038298E+05	6.582216E+00
2.188938E+05	-1.415632E+03	-9.589028E+05	3.966909E+05	-2.732646E+06	-5.889960E+05	6.581875E+00
2.150956E+05	-2.359725E+03	-9.580064E+05	3.954483E+05	-2.750787E+06	-5.166416E+05	6.581355E+00
2.129553E+05	-2.569577E+03	-9.577558E+05	3.952808E+05	-2.831654E+06	-4.453908E+05	6.580293E+00
2.118519E+05	-1.939064E+03	-9.575049E+05	3.956847E+05	-2.950560E+06	-4.101804E+05	6.579207E+00
2.113034E+05	-1.149894E+03	-9.571393E+05	3.953855E+05	-3.075465E+06	-3.923583E+05	6.577911E+00
2.119298E+05	-1.060722E+03	-9.571614E+05	3.945884E+05	-3.169397E+06	-3.999363E+05	6.576867E+00
2.149230E+05	-1.820240E+03	-9.579046E+05	3.947311E+05	-3.217074E+06	-4.264691E+05	6.576344E+00
2.193885E+05	-2.598595E+03	-9.590041E+05	3.945258E+05	-3.247578E+06	-4.748223E+05	6.576735E+00
2.240811E+05	-2.508168E+03	-9.600436E+05	3.966141E+05	-3.295450E+06	-5.219985E+05	6.576965E+00
2.260822E+05	-2.155240E+03	-9.598371E+05	3.980335E+05	-3.361078E+06	-5.688457E+05	6.576668E+00
2.272844E+05	-2.641176E+03	-9.590299E+05	3.992638E+05	-3.432166E+06	-5.810634E+05	6.576335E+00
2.298684E+05	-3.821708E+03	-9.589894E+05	3.998696E+05	-3.510950E+06	-5.248353E+05	6.576033E+00
2.330871E+05	-4.969245E+03	-9.597244E+05	4.003863E+05	-3.572243E+06	-4.708552E+05	6.575931E+00
2.349751E+05	-5.177710E+03	-9.608046E+05	4.005069E+05	-3.597405E+06	-4.769324E+05	6.576070E+00
2.356973E+05	-4.041393E+03	-9.616426E+05	4.014965E+05	-3.597127E+06	-5.279599E+05	6.576114E+00
2.364732E+05	-2.605357E+03	-9.626265E+05	4.023880E+05	-3.567176E+06	-5.671781E+05	6.575883E+00
2.370480E+05	-1.949919E+03	-9.636482E+05	4.028988E+05	-3.507393E+06	-5.753184E+05	6.575301E+00
2.369431E+05	-1.729185E+03	-9.647399E+05	4.028217E+05	-3.446114E+06	-5.640159E+05	6.575539E+00
2.352700E+05	-1.142601E+03	-9.659822E+05	4.042808E+05	-3.408923E+06	-5.832548E+05	6.577046E+00
2.307749E+05	-4.583384E+02	-9.660716E+05	4.077622E+05	-3.385514E+06	-6.813668E+05	6.577837E+00
2.272758E+05	-7.746616E+01	-9.642127E+05	4.104703E+05	-3.392625E+06	-7.868438E+05	6.577372E+00
2.278886E+05	-2.978803E+02	-9.621412E+05	4.106951E+05	-3.427610E+06	-8.017208E+05	6.577368E+00
2.269395E+05	-1.407338E+03	-9.607946E+05	4.106509E+05	-3.419375E+06	-7.445134E+05	6.576955E+00
2.247454E+05	-2.347750E+03	-9.602344E+05	4.069605E+05	-3.355701E+06	-6.905803E+05	6.575335E+00
2.225992E+05	-2.256975E+03	-9.603078E+05	4.013218E+05	-3.259958E+06	-6.773900E+05	6.574356E+00
2.220319E+05	-1.655693E+03	-9.603822E+05	3.959157E+05	-3.151471E+06	-7.082108E+05	6.574958E+00
2.228882E+05	-1.593176E+03	-9.591133E+05	3.921817E+05	-3.070664E+06	-7.708696E+05	6.574262E+00
2.246367E+05	-1.724675E+03	-9.572479E+05	3.878413E+05	-3.073129E+06	-8.340104E+05	6.574194E+00
2.272763E+05	-1.137485E+03	-9.566448E+05	3.866299E+05	-3.124105E+06	-8.893330E+05	6.575581E+00
2.263157E+05	5.372948E+01	-9.567408E+05	3.880547E+05	-3.122494E+06	-9.750894E+05	6.576069E+00
2.260619E+05	8.261612E+02	-9.568232E+05	3.900953E+05	-3.059076E+06	-1.076019E+06	6.575813E+00
2.268800E+05	3.159845E+02	-9.559746E+05	3.921963E+05	-3.009797E+06	-1.138950E+06	6.577211E+00
2.282428E+05	-1.063168E+03	-9.542040E+05	3.972603E+05	-2.997518E+06	-1.147220E+06	6.579384E+00
2.281305E+05	-2.275897E+03	-9.530169E+05	4.025832E+05	-2.981607E+06	-1.124961E+06	6.579789E+00
2.284997E+05	-2.309124E+03	-9.538627E+05	4.059159E+05	-2.939946E+06	-1.095162E+06	6.580083E+00
2.301395E+05	-1.619461E+03	-9.560765E+05	4.078831E+05	-2.863795E+06	-1.090506E+06	6.581057E+00
2.313315E+05	-2.002173E+03	-9.576387E+05	4.082148E+05	-2.761111E+06	-1.144701E+06	6.581164E+00
2.325950E+05	-3.723679E+03	-9.580605E+05	4.062834E+05	-2.692252E+06	-1.192872E+06	6.580644E+00
2.318338E+05	-4.802771E+03	-9.575806E+05	4.033748E+05	-2.697109E+06	-1.177518E+06	6.581905E+00
2.308810E+05	-4.050754E+03	-9.573783E+05	4.021925E+05	-2.721919E+06	-1.098351E+06	6.583137E+00
2.302443E+05	-2.491156E+03	-9.586601E+05	4.006924E+05	-2.712481E+06	-9.525423E+05	6.582237E+00
2.300306E+05	-1.771995E+03	-9.600292E+05	3.968892E+05	-2.671016E+06	-7.900004E+05	6.581903E+00
2.305630E+05	-2.774552E+03	-9.598764E+05	3.951880E+05	-2.634598E+06	-6.289799E+05	6.583409E+00
2.301911E+05	-4.807767E+03	-9.583268E+05	3.950200E+05	-2.604611E+06	-4.711313E+05	6.583684E+00
2.309790E+05	-5.889167E+03	-9.572528E+05	3.944928E+05	-2.589291E+06	-3.230820E+05	6.583637E+00
2.322465E+05	-5.041730E+03	-9.572096E+05	3.950525E+05	-2.602494E+06	-2.224214E+05	6.585380E+00
